gens	NOM	PP_L	2	4	1	80	43	43	42	 pA_I
totalement	ADV	VP_I	3	6	2	81	43	43	42	 pA_I
désespérés	VER:pper	VP_L	3	8	1	83	43	43	40	 pA_I
et	KON	ARTIC_U	4	6	1	83	43	44	42	 pA_I
ce	PRO:DEM	NP_U	 NA	 NA	 NA	84	42	43	40	 pA_I
qui	PRO:REL	ARTIC_U	1	1	1	81	43	43	41	 pA_I
est	VER:pres	VP_U	43	1	43	82	42	43	42	 pA_I
à	PRP	PP_B	43	43	43	82	42	42	42	 pA_I
mon	DET:POS	PP_I	44	1	43	81	43	43	43	 pA_I
sens	NOM	PP_L	1	1	44	81	43	43	42	 pA_I
extrêmement	ADV	AdP_U	1	2	1	83	43	43	42	 pA_I
inquiétant	VER:ppre	VP_U	3	6	44	83	43	43	42	 pA_I
c'	PRO:DEM	VP_B	44	1	43	85	43	43	42	 pA_I
est	VER:pres	VP_L	44	1	43	85	43	43	42	 pA_I
euh	INT	ARTIC_U	43	44	43	82	43	43	42	 pA_I
le	DET:ART	NP_B	43	43	43	81	43	43	43	 pA_I
fait	NOM	NP_L	9	33	43	81	43	43	41	 pA_I
que	KON	ARTIC_U	1	2	43	83	43	43	40	 pA_I
ceux	PRO:DEM	NP_U	4	6	42	83	43	43	42	 pA_I
qui	PRO:REL	ARTIC_U	2	2	1	82	43	43	42	 pA_I
aujourd'	ADV	AdP_U	1	2	44	82	43	43	43	 pA_I
hui	ADV	AdP_U	1	2	44	82	43	43	43	 pA_I
dirigent	VER:pres	VP_U	1	2	43	83	43	43	43	 pA_I
le	DET:ART	NP_B	43	43	43	82	43	43	42	 pA_I
pays	NOM	NP_L	4	7	43	81	43	43	41	 pA_I
ne	ADV	VP_B	2	2	1	82	43	44	42	 pA_I
prennent	VER:pres	VP_I	1	2	43	81	43	43	42	 pA_I
pas	ADV	VP_L	12	27	44	82	42	44	40	 pA_I
en	PRP	PP_B	1	1	44	83	43	43	41	 pA_I
compte	NOM	PP_L	7	33	43	81	43	43	41	 pA_I
euh	INT	ARTIC_U	1	1	1	83	43	44	41	 pA_I
ce	PRO:DEM	NP_B	44	1	42	82	43	43	43	 pA_I
ce	PRO:DEM	NP_I	44	44	42	87	43	43	42	 pA_I
ts-	NOM	NP_L	43	43	43	82	41	42	40	 pA_I
ces	PRO:DEM	NP_B	1	1	1	81	42	44	40	 pA_I
tsunamis	NOM	NP_I	4	7	44	88	43	43	42	 pA_I
progressifs	ADJ	NP_L	11	33	1	85	43	43	41	 pA_L
			 	 	 	 	 	 	 	 
hm	INT	ARTIC_U	3	33	1	87	43	43	41	 pA_U
			 	 	 	 	 	 	 	 
hein	INT	ARTIC_U	1	2	43	82	43	43	41	 pA_B
avec	PRP	PP_B	1	1	44	82	43	43	43	 pA_I
euh	INT	PP_I	43	44	43	82	43	43	43	 pA_I
avec	PRP	PP_L	43	44	43	81	43	43	43	 pA_I
euh	INT	ARTIC_U	43	43	43	81	43	43	43	 pA_I
des	PRP:det	NP_B	43	43	43	80	43	43	43	 pA_I
des	PRP:det	NP_I	43	44	43	82	43	43	43	 pA_I
retombées	NOM	NP_L	1	2	43	81	43	43	43	 pA_I
et	KON	ARTIC_U	44	1	43	85	43	43	43	 pA_I
diverses	ADJ	AP_U	44	1	43	82	43	43	42	 pA_I
euh	INT	ARTIC_U	43	44	43	84	43	43	43	 pA_I
euh	INT	ARTIC_U	43	44	42	82	43	43	40	 pA_I
répliques	NOM	NP_U	4	8	43	87	43	44	41	 pA_I
euh	INT	ARTIC_U	1	1	1	82	43	43	40	 pA_I
qui	PRO:REL	ARTIC_U	1	1	44	81	43	43	43	 pA_I
euh	INT	ARTIC_U	1	1	44	84	43	43	43	 pA_I
qui	PRO:REL	ARTIC_U	44	1	43	84	43	43	43	 pA_I
secouent	VER:pres	VP_U	3	6	43	81	43	43	42	 pA_I
le	DET:ART	NP_B	2	6	44	82	43	43	43	 pA_I
le	DET:ART	NP_I	43	44	43	82	43	43	42	 pA_I
pays	NOM	NP_L	6	9	43	80	43	43	42	 pA_I
hein	INT	ARTIC_U	1	1	43	83	43	43	43	 pA_I
et	KON	ARTIC_U	43	44	43	82	43	43	43	 pA_I
des	PRP:det	NP_B	44	1	44	81	43	43	43	 pA_I
kl-	NOM	NP_L	44	1	44	81	42	43	42	 pA_I
bon	ADJ	ARTIC_U	1	1	43	81	43	43	41	 pA_I
on	PRO:PER	VP_B	43	44	43	82	43	43	43	 pA_I
r-	NOM	VP_I	1	1	43	81	43	43	43	 pA_I
pourra	VER:futu	VP_I	2	3	43	81	43	44	42	 pA_I
reprendre	VER:infi	VP_L	3	25	43	82	43	44	42	 pA_I
les	DET:ART	NP_B	1	2	1	81	43	43	43	 pA_I
explications	NOM	NP_L	1	1	43	80	43	43	41	 pA_I
tout	NOM	AdP_U	1	1	44	85	43	43	43	 pA_I
à	NOM	AdP_U	3	4	3	81	43	43	43	 pA_I
l'	NOM	AdP_U	6	7	3	80	43	43	42	 pA_I
heure	NOM	AdP_U	6	7	3	80	43	43	42	 pA_I
mais	KON	ARTIC_U	1	3	44	81	43	43	43	 pA_I
je	PRO:PER	VP_B	44	44	43	81	42	43	41	 pA_I
pense	VER:pres	VP_L	44	1	43	81	43	43	42	 pA_I
qu'	KON	ARTIC_U	 NA	 NA	 NA	82	42	42	41	 pA_I
il	PRO:PER	VP_B	 NA	 NA	 NA	82	42	42	41	 pA_I
y	PRO:PER	VP_I	1	1	44	80	43	43	42	 pA_I
en	PRO:PER	VP_I	1	2	1	80	43	43	43	 pA_I
a	VER:pres	VP_L	4	7	1	80	43	43	41	 pA_I
hein	INT	ARTIC_U	1	1	44	82	42	42	40	 pA_L
			 	 	 	 	 	 	 	 
le	PRO:PER	UNKNOWN_U	3	4	2	81	43	43	42	 pA_B
euh	INT	ARTIC_U	1	3	1	83	42	43	42	 pA_I
vous	PRO:PER	VP_B	2	3	2	85	43	43	42	 pA_I
y	PRO:PER	VP_I	2	3	2	81	43	43	43	 pA_I
avez	VER:pres	VP_I	2	3	2	80	43	43	43	 pA_I
fait	VER:pper	VP_L	2	2	1	81	42	43	42	 pA_I
allusion	NOM	NP_U	5	8	1	81	43	43	43	 pA_I
mais	KON	ARTIC_U	3	6	2	84	43	43	43	 pA_I
pour	PRP	PP_B	1	2	1	81	42	42	41	 pA_I
parler	VER:infi	PP_L	2	2	1	81	43	43	41	 pA_I
du	PRP:det	PP_B	1	1	1	82	43	43	42	 pA_I
front	NOM	PP_I	2	3	1	80	43	43	43	 pA_I
républicain	ADJ	PP_I	2	3	1	82	43	43	42	 pA_I
par	VER:subp	PP_I	1	2	1	85	42	42	42	 pA_I
exemple	VER:subp	PP_I	1	2	1	81	43	43	43	 pA_I
clairement	ADV	PP_L	4	8	1	82	43	43	43	 pA_I
je	PRO:PER	VP_B	6	6	6	83	42	43	40	 pA_I
posais	VER:impf	VP_L	2	3	2	81	43	43	40	 pA_I
en	PRP	PP_B	2	2	2	82	43	43	43	 pA_I
en	PRP	PP_I	2	2	2	80	43	43	42	 pA_I
introduction	NOM	PP_I	2	3	1	81	43	43	42	 pA_I
cette	PRO:DEM	PP_I	1	2	1	85	42	43	41	 pA_I
euh	INT	PP_I	1	1	1	82	43	43	42	 pA_I
cette	PRO:DEM	PP_I	5	18	1	80	43	43	42	 pA_I
question	NOM	PP_L	6	8	3	81	43	43	42	 pA_I
est	VER:subp	ARTIC_U	5	7	4	83	43	43	43	 pA_I
ce	VER:subp	ARTIC_U	4	4	4	80	43	43	42	 pA_I
que	VER:subp	ARTIC_U	5	6	5	80	43	43	41	 pA_I
il	PRO:PER	VP_B	3	3	3	82	43	43	41	 pA_I
était	VER:impf	VP_I	3	3	1	80	43	43	42	 pA_I
mort	VER:pper	VP_L	5	8	2	82	43	43	42	 pA_I
et	KON	ARTIC_U	2	2	1	83	42	43	42	 pA_I
définitivement	ADV	VP_B	2	4	2	81	43	43	42	 pA_I
mort	VER:pper	VP_L	5	8	2	86	43	43	42	 pA_I
ce	PRO:DEM	NP_B	2	3	2	82	43	43	42	 pA_I
front	NOM	NP_I	3	5	1	81	42	43	41	 pA_I
républicain	ADJ	NP_L	3	8	1	81	43	43	42	 pA_I
quand	KON	ARTIC_U	5	6	3	85	43	43	42	 pA_I
on	PRO:PER	VP_B	4	5	4	81	43	43	43	 pA_I
voit	VER:pres	VP_L	5	7	4	80	42	43	40	 pA_I
par	NOM	NP_U	4	4	4	81	43	43	42	 pA_I
exemple	NOM	NP_U	4	6	3	81	42	43	42	 pA_I
qu'	KON	ARTIC_U	3	5	2	82	42	43	41	 pA_I
entre	PRP	PP_B	3	5	2	82	42	43	41	 pA_I
les	DET:ART	PP_I	3	3	2	82	43	43	43	 pA_I
deux	NUM	PP_I	2	3	2	81	43	43	43	 pA_I
tours	NOM	PP_L	3	4	2	81	43	43	41	 pA_I
le	PRO:PER	NP_B	3	5	1	83	43	43	42	 pA_I
Front	VER:futu	NP_L	6	6	5	81	43	43	42	 pA_I
de	PRP	PP_B	5	6	5	82	43	43	43	 pA_I
Gauche	NAM	PP_I	7	19	4	80	43	43	41	 pA_I
Europe	NAM	PP_I	6	8	4	84	43	43	41	 pA_I
Écologie	NOM	PP_L	4	5	2	83	43	43	41	 pA_I
euh	INT	ARTIC_U	2	2	2	83	43	43	41	 pA_I
n'	ADV	VP_B	2	3	1	81	43	43	42	 pA_I
ont	VER:pres	VP_I	2	3	1	81	43	43	42	 pA_I
pas	ADV	VP_I	2	4	1	81	42	43	41	 pA_I
clairement	ADV	VP_I	5	7	4	82	43	43	42	 pA_I
appelé	VER:pper	VP_L	3	4	2	85	43	43	41	 pA_I
à	PRP	PP_B	2	3	2	82	43	43	43	 pA_I
voter	VER:infi	PP_L	2	3	1	80	43	43	42	 pA_I
pour	PRP	PP_B	1	2	1	83	42	43	41	 pA_I
le	DET:ART	PP_I	1	1	1	81	43	43	43	 pA_I
candidat	NOM	PP_L	1	2	1	80	43	43	42	 pA_I
de	NOM	NP_B	1	1	1	83	43	43	43	 pA_I
l'	NOM	NP_B	4	9	1	80	43	43	41	 pA_I
UMP	NAM	NP_L	4	9	1	80	43	43	41	 pA_I
ce	PRO:DEM	NP_U	7	7	6	83	43	43	42	 pA_I
qui	PRO:REL	ARTIC_U	2	2	2	81	42	43	41	 pA_I
se	PRO:PER	VP_B	2	2	2	81	43	43	43	 pA_I
fait	VER:pres	VP_L	3	3	2	80	42	43	41	 pA_I
en	PRP	PP_B	2	2	2	81	43	43	43	 pA_I
en	NOM	PP_L	2	2	1	80	42	43	42	 pA_I
général	NOM	PP_L	2	2	1	81	43	43	43	 pA_I
de	PRP	PP_B	1	2	1	82	43	43	43	 pA_I
manière	NOM	PP_I	1	1	44	81	43	43	42	 pA_I
classique	ADJ	PP_L	5	8	2	82	43	43	42	 pA_I
du	PRP:det	PP_B	3	5	2	83	43	43	43	 pA_I
côté	NOM	PP_L	2	3	2	81	43	43	42	 pA_I
du	PRP:det	PP_B	2	2	2	82	43	43	43	 pA_I
PS	ABR	PP_L	2	3	2	81	43	43	42	 pA_I
on	PRO:PER	VP_B	2	2	2	83	43	43	42	 pA_I
a	VER:pres	VP_I	1	2	1	80	43	43	43	 pA_I
été	VER:pper	VP_L	1	1	1	80	43	43	42	 pA_I
un	NOM	AdP_U	1	1	1	81	43	43	43	 pA_I
peu	NOM	AdP_U	1	2	44	81	42	43	42	 pA_I
plus	ADV	AP_B	1	2	1	81	43	43	42	 pA_I
clair	ADJ	AP_L	6	9	1	81	43	44	42	 pA_I
mais	KON	ARTIC_U	6	7	5	82	43	43	43	 pA_I
enfin	ADV	ARTIC_U	7	9	5	80	43	43	41	 pA_I
depuis	PRP	AdP_U	5	7	3	83	43	43	40	 pA_I
hier	VER:infi	VP_B	9	12	4	84	43	43	42	 pA_I
y	PRO:PER	VP_I	5	8	4	82	43	43	42	 pA_I
a	VER:pres	VP_L	3	4	3	81	43	43	43	 pA_I
y	PRO:PER	VP_B	3	4	3	81	43	43	43	 pA_I
a	VER:pres	VP_L	4	4	3	80	43	43	43	 pA_I
deux	NUM	NP_B	7	9	4	80	43	43	42	 pA_I
députés	NOM	NP_I	5	9	44	81	43	43	41	 pA_I
PS	ABR	NP_I	6	10	2	83	43	43	41	 pA_I
par	NOM	NP_L	4	4	3	83	43	43	41	 pA_I
exemple	NOM	NP_L	6	11	2	81	43	43	41	 pA_I
qui	PRO:REL	ARTIC_U	4	4	3	83	43	43	41	 pA_I
disent	VER:pres	VP_U	6	9	3	81	43	43	43	 pA_I
euh	INT	ARTIC_U	3	5	2	83	43	43	43	 pA_I
ben	ADV	ARTIC_U	3	3	2	83	43	43	42	 pA_I
il	PRO:PER	VP_B	3	3	3	81	43	43	43	 pA_I
est	VER:pres	VP_L	3	3	1	81	43	43	42	 pA_I
temps	NOM	NP_U	7	11	44	81	43	43	41	 pA_I
qu'	PRO:REL	ARTIC_U	4	5	3	83	42	43	41	 pA_I
on	PRO:PER	VP_B	4	5	3	83	42	43	41	 pA_I
remette	VER:subp	VP_L	5	7	2	81	43	43	41	 pA_I
en	PRP	PP_B	4	6	3	82	43	43	42	 pA_I
cause	NOM	PP_L	6	9	2	81	42	43	41	 pA_I
peut	VER:pres	ARTIC_U	4	5	3	82	42	43	40	 pA_I
être	VER:pres	ARTIC_U	6	6	5	81	42	43	40	 pA_I
notre	DET:POS	NP_B	4	6	3	81	43	43	42	 pA_I
stratégie	NOM	NP_L	3	7	2	81	43	43	42	 pA_I
d'	PRP	PP_B	4	7	2	84	43	43	41	 pA_I
appel	NOM	PP_L	4	7	2	84	43	43	41	 pA_I
à	PRP	PP_B	4	5	3	83	43	43	43	 pA_I
un	DET:ART	PP_I	2	3	2	80	43	43	43	 pA_I
front	NOM	PP_I	5	6	2	81	42	43	41	 pA_I
euh	INT	PP_I	3	5	2	82	43	43	43	 pA_I
républicain	NOM	PP_L	3	5	1	81	43	43	41	 pA_I
euh	INT	ARTIC_U	1	2	1	83	43	43	40	 pA_I
c'	PRO:DEM	VP_B	2	4	1	82	43	43	42	 pA_I
était	VER:impf	VP_L	2	4	1	82	43	43	42	 pA_I
jusque	NOM	NP_B	3	4	2	82	43	43	42	 pA_I
là	NOM	NP_B	3	4	2	82	43	43	43	 pA_I
du	PRP:det	NP_I	3	4	2	80	43	43	42	 pA_I
jamais	NOM	NP_L	2	2	1	80	43	43	43	 pA_I
vu	NOM	NP_L	3	4	1	82	43	43	43	 pA_I
au	PRP:det	PP_B	4	4	3	80	43	43	43	 pA_I
sein	NOM	PP_L	2	3	2	80	43	43	42	 pA_I
du	PRP:det	PP_B	1	2	1	81	43	43	42	 pA_I
parti	NOM	PP_I	1	1	1	81	42	43	42	 pA_I
socialiste	ADJ	PP_L	1	2	1	82	42	43	41	 pA_I
Jean	VER:pper	NP_B	1	1	1	85	42	42	41	 pA_I
Louis	VER:pper	NP_B	1	1	1	81	42	42	42	 pA_I
Bernard	NAM	NP_L	44	1	43	81	42	42	40	 pA_L
			 	 	 	 	 	 	 	 
oui	INT	ARTIC_U	3	3	2	88	43	44	41	 pA_B
je	PRO:PER	VP_B	2	3	1	81	43	43	43	 pA_I
crois	VER:pres	VP_L	3	4	1	81	43	43	42	 pA_I
que	KON	ARTIC_U	2	3	1	81	42	43	42	 pA_I
le	DET:ART	NP_B	2	3	1	81	43	43	42	 pA_I
front	NOM	NP_I	2	2	2	84	43	43	42	 pA_I
républicain	ADJ	NP_L	2	3	44	82	43	43	42	 pA_I
n'	ADV	VP_B	1	1	1	86	43	43	43	 pA_I
est	VER:pres	VP_L	1	1	1	86	43	43	43	 pA_I
peut	VER:infi	VP_B	44	1	44	81	42	43	42	 pA_I
être	VER:infi	VP_B	1	1	43	80	42	43	41	 pA_I
pas	ADV	VP_I	1	1	1	80	43	43	41	 pA_I
mort	VER:pper	VP_L	3	4	1	81	43	43	43	 pA_I
mais	KON	ARTIC_U	2	2	1	82	43	43	43	 pA_I
il	PRO:PER	VP_B	1	2	1	81	43	43	43	 pA_I
est	VER:pres	VP_L	3	3	1	81	43	43	43	 pA_I
fortement	ADV	AdP_U	2	3	1	81	43	43	42	 pA_I
agonisant	VER:ppre	VP_U	1	2	42	84	43	43	42	 pA_L
			 	 	 	 	 	 	 	 
hm	INT	ARTIC_U	1	1	1	81	42	42	41	 pA_U
			 	 	 	 	 	 	 	 
on	PRO:PER	VP_B	2	2	2	86	43	44	43	 pA_B
doit	VER:pres	VP_L	2	3	2	81	43	43	43	 pA_I
essayer	VER:infi	VP_U	2	3	44	81	43	43	41	 pA_I
d'	PRP	PP_B	5	9	1	81	43	43	40	 pA_I
amener	VER:infi	PP_L	5	9	1	81	43	43	40	 pA_I
à	PRP	PP_B	2	5	1	85	43	43	43	 pA_I
soi	PRO:PER	PP_L	7	33	43	80	42	43	41	 pA_I
les	DET:ART	NP_B	2	3	2	82	43	43	41	 pA_I
électeurs	NOM	NP_L	3	7	1	82	43	43	40	 pA_I
et	KON	ARTIC_U	1	1	1	87	43	43	43	 pA_I
les	DET:ART	NP_B	1	1	1	80	43	43	43	 pA_I
électrices	NOM	NP_L	4	8	44	81	43	44	40	 pA_I
par	PRP	PP_B	1	2	1	83	43	44	42	 pA_I
des	PRP:det	PP_I	2	3	1	81	43	43	42	 pA_I
propositions	NOM	PP_L	2	5	43	81	43	44	41	 pA_I
par	PRP	PP_B	2	2	2	82	43	43	41	 pA_I
un	DET:ART	PP_I	2	3	2	81	43	43	43	 pA_I
mode	NOM	PP_L	2	3	2	80	43	43	42	 pA_I
de	PRP	PP_B	2	3	2	81	43	43	42	 pA_I
vie	NOM	PP_L	2	3	44	81	43	43	41	 pA_I
par	PRP	PP_B	2	3	2	81	43	43	42	 pA_I
une	DET:ART	PP_I	3	3	2	81	43	43	43	 pA_I
morale	NOM	PP_L	2	3	44	80	43	43	42	 pA_I
mais	KON	ARTIC_U	3	3	2	82	43	43	41	 pA_I
pas	ADV	VP_L	3	4	1	81	42	43	41	 pA_I
appeler	VER:infi	VP_U	2	3	44	81	43	43	41	 pA_I
à	PRP	PP_B	2	2	2	83	42	43	41	 pA_I
voter	VER:infi	PP_L	2	2	44	80	43	43	39	 pA_I
contre	PRP	PP_B	9	31	1	84	42	43	39	 pA_L
en	NOM	ARTIC_U	7	8	6	84	43	44	41	 pA_B
plus	NOM	ARTIC_U	2	6	44	81	42	43	41	 pA_I
de	NOM	ARTIC_U	43	44	43	81	43	43	43	 pA_I
ça	PRO:DEM	NP_U	2	7	43	80	43	43	42	 pA_I
euh	INT	ARTIC_U	1	1	43	84	42	43	41	 pA_I
le	DET:ART	NP_B	43	43	43	82	43	43	42	 pA_I
français	NOM	NP_L	5	8	1	82	43	44	40	 pA_I
euh	INT	ARTIC_U	1	3	43	83	43	43	41	 pA_I
en	ADJ	ARTIC_U	2	2	2	84	43	43	42	 pA_I
général	ADJ	ARTIC_U	2	3	1	81	43	43	42	 pA_I
n'	ADV	VP_B	2	4	43	84	43	43	42	 pA_I
écoute	VER:pres	VP_I	2	4	43	84	43	43	42	 pA_I
absolument	ADV	VP_I	3	8	43	84	43	43	42	 pA_I
pas	ADV	VP_L	1	1	43	85	43	43	41	 pA_I
ce	ADJ	NP_B	 NA	 NA	 NA	81	43	43	42	 pA_I
qu'	ADJ	NP_B	3	5	2	81	43	43	41	 pA_I
on	NOM	NP_L	3	5	2	81	43	43	41	 pA_I
dit	NOM	NP_L	8	9	4	81	43	43	41	 pA_I
et	ADJ	ARTIC_U	2	2	2	81	43	43	41	 pA_I
bien	ADJ	ARTIC_U	6	9	1	81	43	43	43	 pA_I
au	ADJ	AdP_U	5	8	2	81	43	43	42	 pA_I
contraire	ADJ	AdP_U	4	10	1	81	43	43	41	 pA_I
si	KON	ARTIC_U	9	9	8	81	43	43	42	 pA_I
on	PRO:PER	VP_B	7	8	6	82	43	43	43	 pA_I
lui	PRO:PER	VP_I	5	6	4	81	43	43	43	 pA_I
dit	VER:pres	VP_L	4	4	3	80	43	43	42	 pA_I
de	PRP	PP_B	3	3	3	81	42	43	42	 pA_I
faire	VER:infi	PP_L	6	7	5	80	43	43	42	 pA_I
ça	PRO:DEM	NP_U	6	7	5	82	42	43	41	 pA_I
ben	ADV	ARTIC_U	7	8	5	81	43	43	41	 pA_I
on	PRO:PER	VP_B	7	8	6	81	43	43	43	 pA_I
va	VER:pres	VP_L	5	6	3	80	43	43	42	 pA_I
voter	VER:infi	VP_U	2	3	1	81	42	43	42	 pA_I
contre	PRP	AdP_U	1	1	44	82	42	43	41	 pA_L
regardez	VER:pres	VP_U	2	4	2	84	43	43	43	 pA_B
ce	PRO:DEM	NP_U	2	3	2	82	43	43	43	 pA_I
qui	PRO:REL	ARTIC_U	2	3	2	80	43	43	42	 pA_I
s'	PRO:PER	VP_B	2	2	1	80	43	43	42	 pA_I
est	VER:pres	VP_I	2	2	1	80	43	43	42	 pA_I
passé	VER:pper	VP_L	8	27	44	81	43	44	41	 pA_I
vous	PRO:PER	VP_B	 NA	 NA	 NA	82	40	41	39	 pA_I
vous	PRO:PER	VP_I	2	2	1	80	42	43	42	 pA_I
souvenez	VER:pres	VP_L	4	5	2	80	42	44	39	 pA_I
pour	PRP	PP_B	2	4	1	85	42	43	40	 pA_I
le	DET:ART	PP_I	1	2	1	81	43	43	43	 pA_I
traité	NOM	PP_I	1	4	43	80	43	43	42	 pA_I
européen	ADJ	PP_L	1	3	44	82	43	43	42	 pA_I
avec	PRP	PP_B	2	3	1	84	43	43	43	 pA_I
tous	PRO:IND	PP_I	1	2	43	82	43	43	42	 pA_I
les	DET:ART	PP_I	1	2	1	81	43	43	43	 pA_I
médias	NOM	PP_L	1	2	43	80	43	43	43	 pA_I
qui	PRO:REL	ARTIC_U	1	1	44	83	42	43	42	 pA_I
étaient	VER:impf	VP_U	1	1	43	81	42	43	41	 pA_I
pour	PRP	PP_B	2	4	1	82	43	43	41	 pA_I
toutes	PRO:IND	PP_I	2	3	1	81	42	43	42	 pA_I
les	DET:ART	PP_I	1	1	44	81	43	43	42	 pA_I
élites	NOM	PP_L	1	3	44	81	43	43	42	 pA_I
bien	ADJ	ARTIC_U	1	2	1	84	43	43	41	 pA_I
pensantes	ADJ	ARTIC_U	6	7	1	81	42	44	41	 pA_I
et	KON	ARTIC_U	8	9	6	82	43	44	41	 pA_I
les	DET:ART	NP_B	4	6	3	81	43	43	43	 pA_I
français	ADJ	NP_L	3	6	1	80	43	43	42	 pA_I
ont	VER:pres	VP_B	4	5	2	82	43	43	43	 pA_I
voté	VER:pper	VP_L	2	2	44	80	42	43	42	 pA_I
contre	PRP	AdP_U	1	1	1	82	41	42	41	 pA_I
bon	ADV	ARTIC_U	43	44	43	81	42	44	41	 pA_L
premier	NUM	NP_B	4	5	3	83	43	44	42	 pA_B
élément	NOM	NP_L	1	3	42	82	42	43	41	 pA_L
deuxième	NUM	NP_B	5	9	2	84	43	44	40	 pA_B
élément	NOM	NP_L	4	6	2	84	43	43	43	 pA_I
et	KON	ARTIC_U	5	6	4	83	43	43	43	 pA_I
c'	PRO:DEM	VP_B	4	4	4	80	43	43	43	 pA_I
est	VER:pres	VP_L	4	4	4	80	43	43	43	 pA_I
là	ADV	AdP_U	5	6	4	80	43	43	42	 pA_I
où	PRO:REL	ARTIC_U	4	5	3	81	43	43	43	 pA_I
je	PRO:PER	VP_B	3	3	3	80	43	43	43	 pA_I
suis	VER:pres	VP_I	9	33	1	80	42	43	41	 pA_I
pas	ADV	VP_L	43	43	43	82	41	43	39	 pA_I
tout	ADV	NP_U	8	9	7	82	42	43	41	 pA_I
d'	ADV	ARTIC_U	4	7	1	81	43	43	41	 pA_I
accord	ADV	ARTIC_U	4	7	1	81	43	43	41	 pA_I
tout	ADJ	AdP_U	4	4	3	84	43	43	41	 pA_I
à	ADJ	AdP_U	3	4	3	81	43	43	43	 pA_I
fait	ADJ	AdP_U	2	3	1	80	43	43	42	 pA_I
d'	ADV	ARTIC_U	2	3	1	81	43	43	42	 pA_I
accord	ADV	ARTIC_U	2	3	1	81	43	43	42	 pA_I
avec	PRP	PP_B	1	2	1	82	43	43	43	 pA_I
vous	PRO:PER	PP_L	4	7	2	81	43	43	41	 pA_I
vous	PRO:PER	VP_B	3	5	2	83	42	44	40	 pA_I
parlez	VER:pres	VP_L	3	4	2	82	42	43	39	 pA_I
d'	PRP	PP_B	2	3	1	85	43	43	42	 pA_I
une	DET:ART	PP_I	2	3	1	85	43	43	42	 pA_I
importante	ADJ	PP_I	2	5	43	82	43	43	41	 pA_I
abstention	NOM	PP_L	4	8	1	84	43	43	39	 pA_I
elle	PRO:PER	VP_B	4	4	3	87	43	43	40	 pA_I
n'	ADV	VP_I	4	5	1	81	42	43	40	 pA_I
est	VER:pres	VP_I	4	5	1	81	42	43	40	 pA_I
pas	ADV	VP_L	 NA	 NA	 NA	82	42	43	41	 pA_I
si	ADV	ARTIC_U	4	5	3	81	43	43	42	 pA_I
importante	ADJ	AP_U	1	3	43	82	43	43	41	 pA_I
que	KON	ARTIC_U	 NA	 NA	 NA	84	43	43	42	 pA_I
ça	PRO:DEM	NP_U	44	44	43	80	42	43	41	 pA_L
elle	PRO:PER	VP_B	4	6	3	83	43	44	42	 pA_B
est	VER:pres	VP_L	6	7	4	81	43	43	42	 pA_I
de	PRP	PP_B	4	4	3	81	43	43	42	 pA_I
cinquante	NOM	PP_L	7	27	3	80	43	43	41	 pA_I
quatre	NOM	PP_L	6	8	3	85	41	43	40	 pA_I
pour	PRP	PP_B	2	7	42	82	42	43	39	 pA_I
cent	NUM	PP_I	3	6	44	81	42	43	41	 pA_I
l'	DET:ART	PP_I	1	2	43	82	43	43	40	 pA_I
abstention	NOM	PP_L	1	2	43	82	43	43	40	 pA_L
je	PRO:PER	VP_B	2	3	1	82	43	44	41	 pA_B
rappelle	VER:pres	VP_L	4	7	1	81	43	43	41	 pA_I
que	KON	ARTIC_U	2	3	1	83	43	43	42	 pA_I
dans	PRP	PP_B	2	2	1	81	43	43	43	 pA_I
les	DET:ART	PP_I	1	1	1	81	43	43	43	 pA_I
circonscriptions	NOM	PP_L	7	30	1	81	43	43	41	 pA_I
du	PRP:det	PP_B	1	2	1	88	43	43	43	 pA_I
Loiret	NAM	PP_L	3	10	1	81	43	43	41	 pA_I
dans	PRP	PP_B	1	3	1	83	43	43	41	 pA_I
les	DET:ART	PP_I	1	1	44	81	43	43	43	 pA_I
six	NUM	PP_I	7	8	5	80	43	43	42	 pA_I
circon-	NOM	PP_L	2	5	1	82	43	43	42	 pA_I
les	DET:ART	NP_B	2	2	1	83	43	43	42	 pA_I
cinq	NUM	NP_I	5	8	1	81	43	43	42	 pA_I
circonscriptions	NOM	NP_L	6	29	44	82	43	43	41	 pA_I
l'	DET:ART	NP_B	4	7	2	82	43	44	41	 pA_I
abstention	NOM	NP_L	4	7	2	82	43	44	41	 pA_I
était	VER:impf	VP_U	4	6	2	86	43	43	41	 pA_I
de	NOM	PP_B	3	3	2	81	43	43	42	 pA_I
l'	NOM	PP_B	4	7	3	81	43	43	42	 pA_I
ordre	NOM	PP_B	4	7	3	81	43	43	42	 pA_I
de	NOM	PP_B	3	3	2	82	43	43	42	 pA_I
soixante	NUM	PP_I	5	8	2	81	43	43	41	 pA_I
pour	KON	PP_I	3	5	1	86	42	43	41	 pA_I
cent	NUM	PP_L	1	1	43	81	42	43	41	 pA_L
			 	 	 	 	 	 	 	 
quarante	NOM	ARTIC_U	5	7	4	85	43	43	42	 pA_B
huit	NOM	ARTIC_U	8	9	7	82	42	43	41	 pA_I
pour	PRP	PP_B	6	7	6	80	42	42	42	 pA_I
cent	NUM	PP_L	5	5	4	81	43	43	42	 pA_I
pardon	NOM	FNO_U	2	3	2	81	43	43	42	 pA_I
