parce	ADJ	ARTIC_U	194	207	166	0.34990654446909275 	50	64	41	pA_I
qu'	ADJ	ARTIC_U	194	207	166	0.34990654446909275 	50	64	41	pA_I
elle	PRO:PER	VP_B	194	207	166	0.34990654446909275 	50	64	41	pA_I
voulait	VER:impf	VP_I	185	197	181	0.3158451776457696	61	65	56	pA_I
plus	ADV	VP_L	NA	NA	NA	0.21601846346760567	54	56	53	pA_I
rentrer	VER:infi	VP_U	212	221	206	0.35092750441754106	57	63	50	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.04183333825085356	53	55	51	pA_I
sais	VER:pres	VP_L	209	212	207	0.11946475631162912	57	59	52	pA_I
dans	PRP	PP_B	188	209	182	0.24960113543755824	56	60	53	pA_I
le	DET:ART	PP_I	183	184	182	0.08217984599997408	57	58	56	pA_I
monde	NOM	PP_L	183	183	182	0.1689397905200849	55	60	52	pA_I
du	PRP:det	PP_B	NA	NA	NA	0.055641119377980885	50	50	50	pA_I
travail	NOM	PP_L	189	192	183	0.3506780121019233	60	64	50	pA_I
et	KON	ARTIC_U	187	190	185	0.08217984600003092	60	61	59	pA_I
tout	ADV	NP_U	293	372	184	0.16435966599999574	52	56	47	pA_I
tu	PRO:PER	VP_B	210	210	209	0.09011395056768379	55	56	52	pA_I
sais	VER:pres	VP_L	211	273	96	0.49767322743230125	57	65	43	pA_I
parce	ADJ	ARTIC_U	166	166	166	0.2567055887486731 	48	56	41	pA_I
qu'	ADJ	ARTIC_U	166	166	166	0.2567055887486731 	48	56	41	pA_I
elle	PRO:PER	VP_B	166	166	166	0.2567055887486731 	48	56	41	pA_I
en	PRO:PER	VP_I	166	167	165	0.09164419662261025	55	55	53	pA_I
a	VER:pres	VP_L	189	191	187	0.09491720364485445	58	59	53	pA_I
marre	ADV	NP_U	205	215	190	0.2454755266676898	56	59	51	pA_I
arrivée	VER:pper	AP_U	NA	NA	NA	0.1996534283564415	53	55	52	pA_I
à	PRP	PP_B	NA	NA	NA	0.09491720364485445	54	55	51	pA_I
vingt	ADJ	PP_I	NA	NA	NA	0.3796688145794178 	48	51	45	pA_I
quatre	ADJ	PP_I	NA	NA	NA	0.3796688145794178 	48	51	45	pA_I
ans	NOM	PP_L	241	251	231	0.3927608426683378	54	60	47	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.15710433706732374	50	53	47	pA_I
te	PRO:PER	VP_I	NA	NA	NA	0.11307350799978622	49	51	47	pA_I
dis	VER:pres	VP_L	NA	NA	NA	0.12155523900003118	48	50	46	pA_I
euh	INT	ARTIC_U	NA	NA	NA	0.12155522699998755	46	48	44	pA_L
										
ouais	INT	ARTIC_U	NA	NA	NA	0.24221999100001312	49	55	40	pA_U
										
c'	PRO:DEM	VP_B	NA	NA	NA	0.25526260499998443	43	47	39	pA_B
est	VER:pres	VP_L	NA	NA	NA	0.25526260499998443	43	47	39	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.16005335091909956	47	51	44	pA_I
est	VER:pres	VP_L	NA	NA	NA	0.16005335091909956	47	51	44	pA_I
compréhensif	ADJ	AP_U	NA	NA	NA	0.6202348307137413	49	55	43	pA_I
quand	KON	ARTIC_U	NA	NA	NA	0.14970208927400108	46	48	43	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.1421126730931519	44	47	40	pA_L
										
et	NOM	ARTIC_U	196	244	190	0.16489885999999387	64	68	57	pA_B
donc	NOM	ARTIC_U	217	260	202	0.32979771999998775	67	70	64	pA_I
elle	PRO:PER	VP_B	288	630	198	0.149066540667377	65	67	63	pA_I
est	VER:pres	VP_L	201	206	196	0.12110125982275122	67	70	64	pA_I
partie	NOM	NP_U	233	256	199	0.5612714018689644	60	68	52	pA_I
euh	INT	ARTIC_U	146	194	82	0.4877516776409152	56	68	46	pA_I
donc	ADV	ARTIC_U	188	190	186	0.19178854800003364	53	60	41	pA_I
elle	PRO:PER	VP_B	180	185	176	0.13493805052343077	60	62	57	pA_I
est	VER:pres	VP_I	175	177	174	0.06382363693359139	61	62	59	pA_I
partie	VER:pper	VP_L	393	394	392	0.27656909337895286	54	60	49	pA_I
essayer	VER:infi	VP_U	224	247	204	0.24220251964550243	56	62	48	pA_I
de	PRP	PP_B	204	204	204	0.07855216853369029	56	60	55	pA_I
faire	VER:infi	PP_L	187	189	186	0.15383133004507954	54	60	48	pA_I
ça	PRO:DEM	NP_U	190	199	184	0.20947244942311727	53	62	46	pA_I
et	KON	ARTIC_U	184	185	179	0.11128223875607546	57	60	54	pA_I
tout	ADV	NP_U	167	273	122	0.4074782937605619	52	62	42	pA_L
donc	ADV	ARTIC_U	212	218	202	0.2281776497793544	53	64	39	pA_B
elle	PRO:PER	VP_B	191	202	186	0.08673468608924395	68	70	65	pA_I
a	VER:pres	VP_I	185	186	184	0.09164419662261025	64	68	62	pA_I
cherché	VER:pper	VP_L	299	389	184	0.6120523131581876	59	66	56	pA_I
elle	PRO:PER	VP_B	361	384	333	0.14073930195615958	63	65	61	pA_I
a	VER:pres	VP_I	190	193	188	0.10309972120046496	65	67	63	pA_I
trouvé	VER:pper	VP_L	237	264	188	0.2634277628454811	55	62	51	pA_I
une	NUM	NP_B	235	258	208	0.2618405617789108	63	67	57	pA_I
euh	INT	NP_I	205	208	203	0.366576786490441	59	63	52	pA_I
formation	NOM	NP_L	235	243	228	0.4598574866242302	56	60	51	pA_I
pour	PRP	PP_B	209	237	195	0.2585675547566666	55	60	49	pA_I
ad-	NOM	PP_I	191	195	188	0.3731228005349294	53	64	40	pA_I
adultes	ADJ	PP_L	381	742	201	0.6549382731633386	52	65	38	pA_L
et	KON	ARTIC_U	192	197	188	0.3621373554953493	64	70	43	pA_B
euh	INT	ARTIC_U	181	188	177	0.5416826621801079	64	70	59	pA_I
du	NOM	ARTIC_U	179	184	176	0.26999951059229943 	54	58	51	pA_I
coup	NOM	ARTIC_U	179	184	176	0.26999951059229943 	54	58	51	pA_I
cette	PRO:DEM	NP_B	213	219	207	0.1865614002674647	57	65	49	pA_I
formation	NOM	NP_L	246	262	209	0.37148629702386415	62	66	58	pA_I
pour	PRP	PP_B	247	261	218	0.15710433706732374	60	64	57	pA_I
adultes	ADJ	PP_L	185	218	82	0.2536580442233003	60	65	51	pA_I
ça	PRO:DEM	VP_B	NA	NA	NA	0.09491720364485445	53	54	51	pA_I
s'	PRO:PER	VP_I	175	178	172	0.3020914215053949	53	56	49	pA_I
appelle	VER:pres	VP_L	175	178	172	0.3020914215053949	53	56	49	pA_I
comme	VER:simp	PP_B	NA	NA	NA	0.3782439920000229 	52	56	49	pA_I
ça	VER:simp	PP_B	NA	NA	NA	0.3782439920000229 	52	56	49	pA_I
donc	ADV	ARTIC_U	NA	NA	NA	0.21613941399999703	49	52	43	pA_I
euh	INT	ARTIC_U	146	264	84	0.3229599879999796	56	61	49	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.08328453000001446	51	53	49	pA_I
sai-	VER:cond	VP_L	201	204	200	0.09480535054490247	54	59	52	pA_I
on	PRO:PER	VP_B	205	207	204	0.12273776333387332	59	62	57	pA_I
je	PRO:PER	VP_I	NA	NA	NA	0.06382363693364823	61	62	60	pA_I
sais	VER:pres	VP_I	217	224	212	0.07855216853363345	63	65	61	pA_I
même	ADV	VP_I	232	247	218	0.09000769311148815	64	66	61	pA_I
pas	ADV	VP_L	309	359	222	0.11128223875607546	66	69	61	pA_I
si	KON	ARTIC_U	354	360	338	0.09655370715597655	64	68	62	pA_I
elle	PRO:PER	VP_B	333	338	331	0.09000769311148815	63	65	62	pA_I
est	VER:pres	VP_I	216	218	213	0.07117627300249296	63	65	61	pA_I
vraiment	ADV	VP_I	206	216	200	0.35348475840152105	60	63	52	pA_I
considérée	VER:pper	VP_L	204	216	196	0.48271923333533096	55	63	51	pA_I
comme	ADV	PP_B	193	200	189	0.17510587568961	56	60	51	pA_I
étudiante	ADJ	PP_L	277	350	188	0.4107623812906809	57	62	51	pA_I
mais	KON	ARTIC_U	244	252	235	0.4240861917992902	51	58	41	pA_L
et	ADJ	ARTIC_U	NA	NA	NA	0.099400624834459	49	55	41	pA_B
donc	ADJ	ARTIC_U	208	215	202	0.11765393779381839	60	63	55	pA_I
elle	PRO:PER	VP_B	210	227	200	0.10998259737175431	63	65	57	pA_I
s'	PRO:PER	VP_I	203	224	195	0.14550166685768318	58	64	54	pA_I
est	VER:pres	VP_I	203	224	195	0.14550166685768318	58	64	54	pA_I
intégrée	VER:pper	VP_L	237	268	194	0.27984210040119706	61	65	57	pA_I
là	NOM	AdP_U	239	257	209	0.36161797351257974	63	67	59	pA_I
dedans	NOM	AdP_U	239	257	209	0.36161797351257974	63	67	59	pA_I
pour	PRP	PP_B	253	255	251	0.05564111937803773	62	63	59	pA_I
faire	VER:infi	PP_L	201	262	181	0.11128223875601861	62	64	58	pA_I
gestionnaire	NOM	NP_U	208	224	187	0.49422406035768063	59	64	49	pA_I
de	NOM	NP_U	189	198	184	0.14892181951177008	58	63	55	pA_I
paies	NOM	NP_U	154	280	122	0.40607159922501523	59	67	46	pA_I
parce	ADJ	ARTIC_U	191	193	189	0.21310398860060786 	48	60	40	pA_I
qu'	ADJ	ARTIC_U	191	193	189	0.21310398860060786 	48	60	40	pA_I
on	PRO:PER	VP_B	191	193	189	0.21310398860060786 	48	60	40	pA_I
avait	VER:impf	VP_L	184	189	182	0.1898344072897089	58	59	56	pA_I
un	DET:ART	NP_B	181	182	180	0.11619174928938492	56	58	55	pA_I
ami	NOM	NP_L	189	204	182	0.27979279795664524	55	58	48	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.13419328791172802	51	56	47	pA_I
était	VER:impf	VP_U	NA	NA	NA	0.10637272822265231	51	53	48	pA_I
là	NOM	AdP_U	234	270	206	0.7271021737292926	54	62	42	pA_I
dedans	NOM	AdP_U	234	270	206	0.7271021737292926	54	62	42	pA_L
et	KON	ARTIC_U	202	209	182	0.3552800150642952	68	76	38	pA_B
euh	INT	ARTIC_U	182	194	174	0.5531381867579057	66	72	56	pA_I
donc	ADV	ARTIC_U	239	250	219	0.1783788827118542	58	64	52	pA_I
si	KON	ARTIC_U	248	251	242	0.0867346860893008	61	65	58	pA_I
tu	PRO:PER	VP_B	244	255	227	0.10473622471153021	56	57	54	pA_I
veux	VER:pres	VP_L	273	306	226	0.15219482653401428	61	66	57	pA_I
elle	PRO:PER	VP_B	237	303	189	0.09000769311148815	65	66	63	pA_I
est	VER:pres	VP_L	192	195	187	0.205698425019591	53	64	45	pA_I
style	NOM	NP_U	254	260	244	0.39489836356079877	50	59	43	pA_I
euh	INT	ARTIC_U	210	247	189	0.20947244942311727	67	71	57	pA_I
de-	NOM	NP_B	213	241	188	0.39887997695831245	56	70	44	pA_I
deux	NUM	NP_I	256	262	243	0.22092797400097197	55	65	44	pA_I
ou	KON	NP_I	259	261	255	0.11619174928938492	63	66	59	pA_I
trois	NUM	NP_I	247	259	238	0.28475161093456336	59	65	51	pA_I
semaines	NOM	NP_L	244	249	239	0.2544315052775801	60	68	54	pA_I
là	ADV	AdP_U	239	248	225	0.07488575200710557	63	63	62	pA_I
en	PRP	PP_B	218	225	217	0.14237580546728168	64	66	62	pA_I
entreprise	NOM	PP_L	290	442	214	0.5351366481356195	59	68	50	pA_I
et	KON	ARTIC_U	222	230	219	0.06382363693359139	63	66	60	pA_I
une	DET:ART	NP_B	220	222	216	0.09618714801166561	61	66	57	pA_I
semaine	NOM	NP_L	242	253	219	0.33252746945680656	60	65	54	pA_I
en	ADJ	ARTIC_U	233	243	226	0.20210367054318112	59	62	54	pA_I
cours	ADJ	ARTIC_U	235	240	231	0.29701730200002885	54	60	46	pA_L
										
hm	INT	ARTIC_U	222	222	222	0.18998587400000133	53	58	44	pA_B
hm	INT	ARTIC_U	216	217	215	0.1899858730000119	51	56	46	pA_L
										
mais	KON	ARTIC_U	188	199	185	0.14342659006314307	57	66	40	pA_B
trop	ADV	AP_B	298	345	183	0.25524524528998427	60	65	56	pA_I
bizarre	ADJ	AP_L	286	341	241	0.596299630646854	58	68	41	pA_L
parce	NOM	ARTIC_U	220	246	206	0.6726546661371344 	58	66	40	pA_B
qu'	NOM	ARTIC_U	220	246	206	0.6726546661371344 	58	66	40	pA_I
au	NOM	AdP_U	220	246	206	0.6726546661371344 	58	66	40	pA_I
début	NOM	AdP_U	220	246	206	0.6726546661371344 	58	66	40	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.042549091289060925	56	57	53	pA_I
sais	VER:pres	VP_L	179	211	90	0.08509818257812185	61	63	60	pA_I
ça	PRO:DEM	VP_B	135	184	103	0.13582979142285012	57	58	56	pA_I
se	PRO:PER	VP_I	NA	NA	NA	0.08673468608924395	52	55	50	pA_I
passait	VER:impf	VP_L	NA	NA	NA	0.28475161093456336	52	55	50	pA_I
bien	ADV	AdP_U	NA	NA	NA	0.17341976045395313	51	54	48	pA_I
et	KON	ARTIC_U	192	194	190	0.12437426684499542	55	58	51	pA_I
tout	ADV	NP_U	NA	NA	NA	0.265113568801155	52	56	46	pA_I
mais	KON	ARTIC_U	NA	NA	NA	0.2863881144456286	48	54	45	pA_I
déjà	ADV	ARTIC_U	207	225	181	0.36910956100331305	56	64	46	pA_I
elle	PRO:PER	VP_B	NA	NA	NA	0.09893044317652766	55	55	53	pA_I
avait	VER:impf	VP_I	181	243	170	0.15367188682347432	57	60	55	pA_I
mal	ADV	VP_I	253	257	243	0.15156139800001256	68	71	64	pA_I
compris	VER:pper	VP_L	258	269	250	0.3536432619999914	60	65	56	pA_I
ce	NOM	ARTIC_U	258	259	257	0.10104093199998943	58	62	53	pA_I
que	NOM	ARTIC_U	235	238	229	0.07797231886900136	57	59	55	pA_I
c'	PRO:DEM	VP_B	223	237	218	0.3419799313791714	59	67	52	pA_I
était	VER:impf	VP_L	223	237	218	0.3419799313791714	59	67	52	pA_I
quoi	PRO	ARTIC_U	NA	NA	NA	0.2873342757518458	48	51	41	pA_L
c'	PRO:DEM	VP_B	193	203	186	0.20796942500004434	55	64	40	pA_B
est	VER:pres	VP_I	193	203	186	0.20796942500004434	55	64	40	pA_I
pas	ADV	VP_L	260	275	188	0.15402346462963123	70	76	60	pA_I
réellement	ADV	AdP_U	239	275	89	0.38669703437034286	66	71	63	pA_I
faire	VER:infi	VP_U	163	229	132	0.25513839000001326	64	68	60	pA_I
des	PRP:det	NP_B	253	264	141	0.1813258417220709	65	68	59	pA_I
paies	NOM	NP_L	253	276	241	0.4742829332779479	58	66	42	pA_L
										
ouais	INT	ARTIC_U	218	220	214	0.4004703849999487	54	62	42	pA_U
										
tu	PRO:PER	VP_B	237	246	230	0.2005667825050068 	54	59	39	pA_B
vois	VER:pres	VP_L	237	246	230	0.2005667825050068 	54	59	39	pA_I
c'	PRO:DEM	VP_B	190	247	176	0.17674237920078895	54	57	51	pA_I
est	VER:pres	VP_I	190	247	176	0.17674237920078895	54	57	51	pA_I
pas	ADV	VP_L	237	241	231	0.2324301642942146	66	72	49	pA_I
euh	INT	ARTIC_U	180	232	169	0.1996067626409399	64	67	61	pA_I
gestionnaire	NOM	NP_U	192	217	170	0.4516749690686197	60	66	51	pA_I
de	NOM	NP_U	188	191	184	0.08911602129046514	60	62	60	pA_I
paies	NOM	NP_U	265	288	183	0.21776404499996715	63	69	54	pA_I
moi	PRO:PER	NP_U	186	281	78	0.1627471389559787	61	62	59	pA_I
je	PRO:PER	VP_B	195	196	194	0.09000769311148815	56	61	52	pA_I
croyais	VER:impf	VP_L	178	180	173	0.2698788759325339	58	63	51	pA_I
aussi	ADV	AdP_U	337	381	179	0.2554387511364098	56	66	51	pA_I
que	KON	ARTIC_U	378	383	373	0.0929837208636286	59	63	56	pA_I
c'	PRO:DEM	VP_B	219	232	204	0.30486966299997675	57	60	52	pA_I
était	VER:impf	VP_L	219	232	204	0.30486966299997675	57	60	52	pA_I
faire	VER:infi	VP_U	264	275	257	0.17492284502770872	61	67	50	pA_I
des	PRP:det	NP_B	269	275	257	0.14892181951177008	60	62	56	pA_I
paies	NOM	NP_L	259	273	253	0.24234185246052675	63	66	54	pA_I
ouais	INT	ARTIC_U	232	254	220	0.21776401699997905	61	65	53	pA_L
mais	KON	ARTIC_U	202	206	199	0.13215481372071736	61	69	44	pA_B
dans	PRP	PP_B	245	266	204	0.13746629493397222	69	71	65	pA_I
le	DET:ART	PP_I	266	271	258	0.09164419662261025	65	67	62	pA_I
cadre	NOM	PP_I	277	320	215	0.3509473397227225	64	68	59	pA_I
de	NOM	PP_I	213	224	208	0.09496168599997645	65	66	63	pA_I
l'	NOM	PP_I	253	296	208	0.4787154580590709	61	68	52	pA_I
entreprise	VER:pper	PP_L	253	296	208	0.4787154580590709	61	68	52	pA_I
qu'	KON	ARTIC_U	599	664	547	0.16201384760069004	60	66	49	pA_I
elle	PRO:PER	VP_B	599	664	547	0.16201384760069004	60	66	49	pA_I
a	VER:pres	VP_I	NA	NA	NA	0.08182517555587765	62	63	60	pA_I
choisie	VER:pper	VP_L	181	214	129	0.5594282797843562	58	64	47	pA_I
où	PRO:REL	ARTIC_U	207	225	145	0.13930941701852362	62	69	52	pA_I
elle	PRO:PER	VP_B	166	192	140	0.08673468608924395	67	71	65	pA_I
a	VER:pres	VP_I	188	192	185	0.09491720364485445	65	68	64	pA_I
été	VER:pper	VP_I	249	284	185	0.1898344072897089	59	65	54	pA_I
prise	VER:pper	VP_L	315	335	279	0.25365804422335714	57	60	52	pA_I
c'	PRO:DEM	VP_B	409	419	396	0.08837118960036605	58	60	54	pA_I
est	VER:pres	VP_I	409	419	396	0.08837118960036605	58	60	54	pA_I
pas	ADJ	VP_L	234	261	216	0.3125721706235822 	58	62	54	pA_I
du	ADJ	VP_L	234	261	216	0.3125721706235822 	58	62	54	pA_I
tout	ADJ	VP_L	234	261	216	0.3125721706235822 	58	62	54	pA_I
ça	PRO:DEM	NP_U	244	267	227	0.18078583278622773	57	60	53	pA_I
en	VER:pres	ARTIC_U	206	228	170	0.4106082747241544 	50	59	41	pA_I
fait	VER:pres	ARTIC_U	206	228	170	0.4106082747241544 	50	59	41	pA_L
c'	PRO:DEM	VP_B	223	224	220	0.14483852142689102	59	68	51	pA_B
est	VER:pres	VP_L	223	224	220	0.14483852142689102	59	68	51	pA_I
le	DET:ART	NP_B	222	226	219	0.17183286866742264	68	69	67	pA_I
logiciel	NOM	NP_L	345	397	226	0.8346167906702817	65	72	55	pA_I
qui	PRO:REL	ARTIC_U	284	370	237	0.1881979037785868	55	58	53	pA_I
te	PRO:PER	VP_B	242	246	240	0.14073930195615958	53	56	50	pA_I
permet	VER:pres	VP_L	359	373	334	0.46144468769074365	65	72	47	pA_I
de	PRP	PP_B	353	356	346	0.09819021066709865	61	64	57	pA_I
faire	VER:infi	PP_L	285	355	270	0.15874084057850268	63	67	55	pA_I
les	DET:ART	NP_B	267	270	258	0.1783788827118542	59	64	52	pA_I
paies	NOM	NP_L	267	279	261	0.2328245228524679	68	75	51	pA_L
c'	ADJ	ARTIC_U	297	375	176	0.49312702352222004 	67	73	55	pA_B
est	ADJ	ARTIC_U	297	375	176	0.49312702352222004 	67	73	55	pA_I
à	ADJ	ARTIC_U	297	375	176	0.49312702352222004 	67	73	55	pA_I
dire	ADJ	ARTIC_U	297	375	176	0.49312702352222004 	67	73	55	pA_I
qu'	ADJ	ARTIC_U	297	375	176	0.49312702352222004 	67	73	55	pA_I
ils	PRO:PER	VP_B	297	375	176	0.49312702352222004 	67	73	55	pA_I
sont	VER:pres	VP_L	263	294	250	0.1881979037785868	64	67	62	pA_I
censés	ADJ	AP_U	281	373	125	0.7884612736992267	60	68	45	pA_I
être	NOM	VP_U	248	253	228	0.6362311760000239	60	74	41	pA_I
euh	INT	ARTIC_U	491	519	471	0.5439354430000094	54	60	44	pA_I
super	NOM	AP_U	299	356	113	0.7385585000000106	60	75	40	pA_I
euh	INT	ARTIC_U	209	247	184	0.889057938344024	59	72	44	pA_I
si	KON	ARTIC_U	221	225	216	0.1800153862229763	51	56	44	pA_I
tu	PRO:PER	VP_B	218	219	216	0.11946475631162912	54	56	52	pA_I
veux	VER:pres	VP_L	228	246	199	0.40253056129051856	61	68	53	pA_I
euh	INT	ARTIC_U	186	199	181	0.4768951508308419	62	72	46	pA_I
c'	PRO:DEM	VP_B	204	420	119	0.3170390550000093	59	69	41	pA_I
est	VER:pres	VP_L	204	420	119	0.3170390550000093	59	69	41	pA_I
eux	PRO:PER	NP_U	415	457	322	0.19022343299997146	69	73	63	pA_I
qui	PRO:REL	ARTIC_U	343	437	305	0.07880508320079116	58	60	56	pA_I
sont	VER:pres	VP_U	255	308	239	0.15546783355625848	59	61	58	pA_I
censés	ADJ	AP_U	268	343	236	0.3796688145794178	62	66	57	pA_I
expliquer	VER:infi	VP_U	296	342	263	0.7810301086635718	55	63	41	pA_I
le	DET:ART	NP_B	202	204	199	0.10178572799998165	51	58	41	pA_I
fonctionnement	NOM	NP_L	271	316	199	0.5112402499004816	61	66	54	pA_I
du	PRP:det	PP_B	296	322	273	0.09982671417822076	60	61	59	pA_I
logiciel	NOM	PP_L	248	282	111	0.6103617719213048	61	67	51	pA_I
aux	PRP:det	PP_B	202	207	191	0.15267860500000552	58	64	50	pA_I
autres	ADJ	PP_I	251	317	187	0.25154218824746977	59	62	55	pA_I
entreprises	NOM	PP_L	252	325	141	0.9916275977525402	57	67	41	pA_L
donc	ADV	ARTIC_U	220	248	196	0.17147869252062264	55	60	40	pA_B
c'	PRO:DEM	VP_B	130	263	125	0.3109356671124601	56	60	47	pA_I
est	VER:pres	VP_L	130	263	125	0.3109356671124601	56	60	47	pA_I
eux	PRO:PER	NP_U	248	337	88	0.13092028088948382	63	65	61	pA_I
qui	PRO:REL	ARTIC_U	238	292	113	0.14887251706716143	65	67	63	pA_I
doivent	VER:pres	VP_U	234	253	220	0.1963804213341973	68	71	66	pA_I
être	VER:infi	VP_U	270	278	259	0.1718328686673658	68	71	63	pA_I
super	ADJ	AP_B	324	378	210	0.5858682569803477	64	74	57	pA_I
bons	NOM	AP_L	310	392	211	0.3142086741346475	62	65	56	pA_I
dans	PRP	PP_B	253	286	237	0.21416208310841967	65	71	56	pA_I
ce	PRO:DEM	PP_L	256	281	244	0.1326450988916008	63	67	60	pA_I
ah	INT	ARTIC_U	208	256	186	0.11560239399994998	64	66	61	pA_I
ben	ADV	ARTIC_U	187	190	184	0.13955453679898255	63	64	62	pA_I
rien	ADV	NP_U	231	242	224	0.14892181951177008	66	70	62	pA_I
à	PRP	PP_B	225	227	224	0.10964573524489651	66	70	64	pA_I
voir	VER:infi	PP_L	167	171	166	0.2954922784443852	55	63	45	pA_L
calée	VER:pper	VP_L	230	257	221	0.23511209999998073	59	65	45	pA_B
dans	PRP	PP_B	224	235	210	0.1880896800000187	60	63	57	pA_I
le	DET:ART	PP_I	210	211	209	0.09404484399999546	63	68	58	pA_I
donc	ADV	ARTIC_U	212	214	208	0.12170460240406555	64	69	58	pA_I
du	NOM	ARTIC_U	181	248	114	0.3714862970238073 	65	70	57	pA_I
coup	NOM	ARTIC_U	181	248	114	0.3714862970238073 	65	70	57	pA_I
elle	PRO:PER	VP_B	103	174	86	0.12928377737836172	62	65	60	pA_I
a	VER:pres	VP_I	171	174	169	0.11455524577826282	61	62	59	pA_I
été	VER:pper	VP_L	169	171	167	0.12764727386723962	55	57	53	pA_I
un	NOM	AP_B	178	190	171	0.22251517506742857 	55	60	50	pA_I
peu	NOM	AP_B	178	190	171	0.22251517506742857 	55	60	50	pA_I
déçue	VER:pper	AP_L	263	375	178	0.35340873448080856	56	64	48	pA_I
à	NOM	PP_B	190	219	182	0.33502861587840016 	58	62	53	pA_I
cause	NOM	PP_B	190	219	182	0.33502861587840016 	58	62	53	pA_I
de	NOM	PP_B	190	219	182	0.33502861587840016 	58	62	53	pA_I
ça	PRO:DEM	PP_L	519	749	188	0.24133262412158274	58	61	54	pA_L
donc	ADV	ARTIC_U	217	223	212	0.23054449599999316	55	60	49	pA_B
je	PRO:PER	VP_B	NA	NA	NA	0.11527224799999658	51	53	48	pA_I
te	PRO:PER	VP_I	82	83	82	0.11527224799999658	52	58	46	pA_I
raconte	VER:pres	VP_I	162	184	82	0.2925725186382806	55	58	52	pA_I
pas	ADV	VP_L	290	384	153	0.23069769262326645	59	65	50	pA_I
donc	ADV	ARTIC_U	358	358	358	0.1849248967563426	56	59	51	pA_I
déjà	ADV	ARTIC_U	176	182	173	0.3292551239821364	57	60	50	pA_I
tu	PRO:PER	VP_B	NA	NA	NA	0.11527224799999658	49	50	46	pA_I
sais	VER:pres	VP_L	NA	NA	NA	0.23054449599999316	49	52	46	pA_I
ça	PRO:DEM	VP_B	NA	NA	NA	0.11527224799999658	48	52	45	pA_I
commence	VER:pres	VP_I	NA	NA	NA	0.2210150538888911	51	54	48	pA_I
bien	ADV	VP_L	237	269	180	0.47061841711109764	55	62	45	pA_I
ensuite	ADV	ARTIC_U	332	356	260	0.8387940464832013	59	73	44	pA_I
ben	ADV	ARTIC_U	164	172	135	0.15383133004507954	55	59	45	pA_I
c'	PRO:DEM	VP_B	90	91	90	0.13582979142279328	55	58	53	pA_I
est	VER:pres	VP_I	90	91	90	0.13582979142279328	55	58	53	pA_I
pas	ADV	VP_I	192	192	191	0.13746629493391538	55	59	53	pA_I
fini	ADJ	VP_L	259	262	257	0.23729300911213613	56	61	50	pA_I
parce	NOM	ARTIC_U	294	499	246	0.25365804422335714	56	61	53	pA_I
que	NOM	ARTIC_U	294	499	246	0.25365804422335714	56	61	53	pA_I
les	DET:ART	NP_B	473	494	441	0.15705503462282877	57	59	55	pA_I
péripéties	NOM	NP_L	170	188	131	0.6371271200312094	55	61	46	pA_I
euh	INT	ARTIC_U	132	132	131	0.15453858712550073	50	58	45	pA_I
donc	ADV	ARTIC_U	248	273	228	0.2942447080000079	73	76	67	pA_I
euh	INT	ARTIC_U	167	239	91	0.22068353100002014	75	77	72	pA_L
elle	PRO:PER	VP_B	330	707	91	0.16474236709797196	71	73	69	pA_B
a	VER:pres	VP_I	238	256	232	0.09000769311148815	73	76	72	pA_I
été	VER:pper	VP_L	256	278	235	0.16037734408956794	75	78	71	pA_I
déçue	VER:pper	AP_U	315	433	250	0.3240276952013801	67	69	65	pA_I
déjà	ADV	ARTIC_U	271	297	257	0.2618405617789108	68	75	64	pA_I
ça	PRO:DEM	NP_U	239	271	187	0.396666701720676	69	75	65	pA_I
tu	PRO:PER	VP_B	244	260	234	0.23614173961686902 	66	70	58	pA_I
vois	VER:pres	VP_L	244	260	234	0.23614173961686902 	66	70	58	pA_I
ce	NOM	ARTIC_U	260	269	252	0.07855216853369029	66	66	65	pA_I
que	NOM	ARTIC_U	264	267	261	0.044185594800183026	65	66	65	pA_I
je	PRO:PER	VP_B	253	267	247	0.06873314746695769	66	66	64	pA_I
veux	VER:pres	VP_L	245	266	239	0.09491720364485445	63	64	63	pA_I
dire	VER:infi	VP_U	333	369	226	0.15710433706732374	65	68	62	pA_I
elle	PRO:PER	VP_B	205	207	203	0.09982671417822076	62	63	62	pA_I
était	VER:impf	VP_L	216	231	200	0.1881979037785868	60	63	55	pA_I
déçue	VER:pper	AP_U	262	348	224	0.3076626600902159	59	61	55	pA_I
déjà	ADV	ARTIC_U	271	312	254	0.21438195995648357	61	66	53	pA_I
à	NOM	PP_B	255	267	245	0.44040947026576305 	63	69	60	pA_I
cause	NOM	PP_B	255	267	245	0.44040947026576305 	63	69	60	pA_I
de	NOM	PP_B	255	267	245	0.44040947026576305 	63	69	60	pA_I
ça	PRO:DEM	PP_L	201	245	190	0.39309323060086854	57	64	51	pA_L
donc	ADV	ARTIC_U	NA	NA	NA	0.1896494799999573	51	54	46	pA_B
euh	INT	ARTIC_U	NA	NA	NA	0.1422371099999964	48	48	47	pA_I
