fort	ADJ	AP_L	175	244	137	0.19400000000001683	81	86	76	pA_I
en	NOM	ARTIC_U	130	141	124	0.19499999999999318	75	77	73	pA_I
général	NOM	ARTIC_U	114	137	102	0.09700000000003684	79	83	74	pA_L
										
peut	VER:pres	VP_I	141	193	103	0.339999999999975	80	86	73	pA_B
pas	ADV	VP_L	207	216	200	0.11200000000002319	78	85	66	pA_I
dire	VER:infi	VP_U	222	256	179	0.1169999999999618	76	82	59	pA_I
et	KON	ARTIC_U	205	224	183	0.18900000000002137	74	84	59	pA_I
et	KON	ARTIC_U	150	157	145	0.19700000000000273	75	83	60	pA_I
et	KON	ARTIC_U	134	151	123	0.34499999999997044	81	84	74	pA_I
en	ADJ	ARTIC_U	126	131	121	0.2330000000000041	83	84	82	pA_I
général	ADJ	ARTIC_U	153	194	130	0.103999999999985	80	83	76	pA_I
une	DET:ART	NP_B	138	166	99	0.3420000000000414	79	80	72	pA_I
partielle	ADJ	NP_L	202	227	94	0.1560000000000059	78	83	71	pA_I
y	PRO:PER	VP_B	132	150	99	0.1139999999999759	82	85	77	pA_I
a	VER:pres	VP_L	147	148	146	0.06999999999999318	83	84	81	pA_I
beaucoup	ADJ	NP_B	160	214	120	0.03699999999997772	77	81	68	pA_I
d'	ADJ	NP_B	111	181	78	0.20000000000004547	76	83	66	pA_I
abstention	NOM	NP_L	111	181	78	0.20000000000004547	76	83	66	pA_L
cela	PRO:DEM	VP_B	201	217	171	0.5099999999999909	80	85	63	pA_B
veut	VER:pres	VP_L	159	171	146	0.38100000000002865	78	82	73	pA_I
dire	VER:infi	VP_U	128	149	86	0.117999999999995	73	81	47	pA_I
quoi	PRO:REL	ARTIC_U	110	143	81	0.26900000000000546	71	84	41	pA_L
cela	PRO:DEM	VP_B	154	158	151	0.30299999999999727	79	85	57	pA_B
veut	VER:pres	VP_L	154	156	150	0.2489999999999668	80	83	78	pA_I
dire	VER:infi	VP_U	138	167	94	0.1220000000000141	78	82	60	pA_I
que	KON	ARTIC_U	116	140	98	0.2839999999999918	79	84	61	pA_I
ben	ADV	ARTIC_U	111	127	93	0.24900000000002365	77	85	67	pA_I
le	DET:ART	NP_B	109	127	85	0.2389999999999759	77	83	64	pA_I
PS	ABR	NP_L	141	160	117	0.17200000000002547	79	84	63	pA_I
euh	INT	ARTIC_U	100	110	95	0.40399999999999636	79	82	70	pA_I
a	VER:pres	VP_B	98	110	89	0.18000000000000682	77	82	64	pA_I
pris	VER:pper	VP_L	163	180	143	0.17199999999996862	82	86	66	pA_I
vraiment	ADV	AdP_U	124	171	95	0.21199999999998909	79	86	53	pA_I
une	DET:ART	NP_B	118	171	86	0.42900000000003047	77	83	48	pA_I
claque	NOM	NP_L	191	218	84	0.28899999999998727	72	84	53	pA_I
un	DET:ART	NP_B	106	107	105	0.3159999999999741	72	77	67	pA_I
aller	NOM	NP_L	152	193	106	0.09000000000003183	83	84	80	pA_I
et	KON	ARTIC_U	162	180	157	0.2599999999999909	81	83	79	pA_I
retour	NOM	NP_U	105	116	88	0.05099999999998772	68	83	53	pA_L
bien	ADV	ARTIC_U	108	112	104	0.1190000000000282	79	84	73	pA_B
non	ADV	ARTIC_U	110	129	80	0.09899999999998954	77	85	66	pA_I
un	DET:ART	NP_B	140	142	139	0.19200000000000728	73	83	52	pA_I
simple	ADJ	NP_L	121	140	100	0.1239999999999668	80	83	73	pA_I
aller	NOM	VP_U	101	131	84	0.2310000000000514	81	84	78	pA_I
d'	ADV	AdP_U	94	106	81	0.21299999999996544	78	82	71	pA_I
ailleurs	ADV	AdP_U	94	106	81	0.21299999999996544	78	82	71	pA_I
parce	ADJ	ARTIC_U	NA	NA	NA	0.28700000000003456	77	82	69	pA_I
qu'	ADJ	ARTIC_U	NA	NA	NA	0.28700000000003456	77	82	69	pA_I
il	PRO:PER	VP_B	NA	NA	NA	0.28700000000003456	77	82	69	pA_I
n'	ADV	VP_I	103	111	97	0.1479999999999677	84	86	80	pA_I
a	VER:pres	VP_I	103	111	97	0.1479999999999677	84	86	80	pA_I
pas	ADV	VP_I	98	126	80	0.11599999999998545	78	80	75	pA_I
été	VER:pper	VP_L	115	126	108	0.07100000000002638	81	85	76	pA_I
au	PRP:det	PP_B	144	145	142	0.16800000000000637	78	78	77	pA_I
deuxième	NUM	PP_I	106	142	79	0.08099999999996044	81	84	75	pA_I
tour	NOM	PP_L	82	85	79	0.35000000000002274	72	79	59	pA_I
bon	ADJ	ARTIC_U	100	110	88	0.22699999999997544	78	86	64	pA_L
l'	DET:ART	NP_B	161	223	102	0.40500000000002956	78	87	59	pA_B
UMP	NAM	NP_L	161	223	102	0.40500000000002956	78	87	59	pA_I
n'	ADV	VP_B	112	122	106	0.6899999999999977	70	83	54	pA_I
a	VER:pres	VP_L	112	122	106	0.6899999999999977	70	83	54	pA_I
aucune	PRO:IND	NP_B	198	328	110	0.26799999999997226	76	84	53	pA_I
raison	NOM	NP_L	137	222	81	0.4970000000000141	79	83	65	pA_I
de	PRP	PP_B	117	126	111	0.2629999999999768	75	85	52	pA_I
faire	VER:infi	PP_L	182	210	110	0.18299999999999272	81	84	77	pA_I
un	DET:ART	NP_B	119	153	90	0.2820000000000391	79	82	71	pA_I
triomphe	NOM	NP_L	132	177	79	0.125	76	86	57	pA_L
je	PRO:PER	VP_B	131	140	110	0.3229999999999791	77	86	60	pA_B
crois	VER:pres	VP_L	176	215	124	0.21500000000003183	78	86	67	pA_I
que	KON	ARTIC_U	122	147	97	0.16399999999998727	72	80	67	pA_I
le	DET:ART	NP_B	109	146	101	0.10099999999999909	82	83	81	pA_I
grand	ADJ	NP_I	145	203	99	0.09600000000000364	82	85	76	pA_I
gagnant	NOM	NP_L	155	221	113	0.2400000000000091	78	82	74	pA_I
il	PRO:PER	VP_B	159	216	127	0.3359999999999559	78	78	76	pA_I
faut	VER:pres	VP_L	196	199	192	0.09399999999999409	80	86	76	pA_I
le	PRO:PER	VP_B	168	198	146	0.13800000000003365	80	84	78	pA_I
reconnaître	VER:infi	VP_L	136	227	79	0.07299999999997908	78	84	62	pA_I
et	KON	ARTIC_U	NA	NA	NA	0.2810000000000059	74	83	61	pA_I
c'	PRO:DEM	VP_B	112	112	111	0.07999999999998408	82	84	79	pA_I
est	VER:pres	VP_L	112	112	111	0.07999999999998408	82	84	79	pA_I
moi	PRO:PER	NP_U	114	118	108	0.15800000000001546	83	84	78	pA_I
qui	PRO:REL	ARTIC_U	107	115	102	0.17000000000001592	74	74	72	pA_I
le	PRO:PER	VP_B	108	111	106	0.13899999999995316	78	80	76	pA_I
dis	VER:pres	VP_L	118	133	111	0.05000000000001137	82	84	80	pA_I
dieu	NOM	NP_U	113	132	100	0.1190000000000282	82	84	79	pA_I
sait	VER:pres	VP_U	120	139	101	0.19099999999997408	81	83	74	pA_I
si	KON	ARTIC_U	117	122	113	0.23799999999999955	80	84	73	pA_I
j'	PRO:PER	VP_B	102	113	89	0.23599999999999	81	82	80	pA_I
ai	VER:pres	VP_I	102	113	89	0.23599999999999	81	82	80	pA_I
pris	VER:pper	VP_L	106	135	75	0.20199999999999818	80	85	70	pA_I
des	PRP:det	NP_B	156	170	135	0.3140000000000214	79	83	74	pA_I
positions	NOM	NP_I	206	684	83	0.1560000000000059	81	85	76	pA_I
en	ADJ	NP_I	112	114	108	0.48799999999999955	82	84	80	pA_I
général	ADJ	NP_I	111	137	99	0.06999999999999318	80	84	72	pA_I
anti	VER:pper	NP_I	124	200	90	0.3849999999999909	79	84	68	pA_I
Front	NAM	NP_I	130	138	124	0.45799999999997	81	85	69	pA_I
National	NAM	NP_I	158	545	104	0.20699999999999363	81	84	75	pA_I
en	VER:pres	NP_I	102	111	87	0.4800000000000182	80	82	76	pA_I
tant	VER:pres	NP_I	106	126	85	0.12700000000000955	80	83	73	pA_I
que	VER:pres	NP_I	105	126	91	0.14299999999997226	80	84	77	pA_I
radical	ADJ	NP_L	144	235	87	0.10900000000003729	80	85	69	pA_I
le	DET:ART	NP_B	131	150	116	0.42799999999999727	80	87	57	pA_I
FN	ABR	NP_L	182	714	111	0.17599999999998772	78	82	66	pA_I
a	VER:pres	VP_B	129	146	111	0.15899999999999181	75	84	51	pA_I
eu	VER:pper	VP_L	191	223	140	0.2319999999999709	75	85	42	pA_I
non	ADV	VP_B	110	118	94	0.3240000000000123	76	83	68	pA_I
pas	ADV	VP_L	120	134	88	0.22500000000002274	76	85	61	pA_I
un	DET:ART	NP_B	110	122	99	0.1490000000000009	76	81	71	pA_I
succès	NOM	NP_L	158	191	104	0.12000000000000455	80	84	67	pA_I
mais	KON	ARTIC_U	121	167	88	0.5529999999999973	76	84	62	pA_I
il	PRO:PER	VP_B	124	157	115	0.589999999999975	80	85	69	pA_I
a	VER:pres	VP_I	112	116	103	0.22000000000002728	76	83	63	pA_I
engrangé	VER:pper	VP_L	129	173	102	0.12999999999999545	79	84	51	pA_I
un	DET:ART	NP_B	129	140	120	0.6200000000000046	78	80	77	pA_I
certain	PRO:IND	NP_I	103	121	81	0.07999999999998408	76	82	67	pA_I
nombre	NOM	NP_L	103	108	100	0.3100000000000023	83	84	82	pA_I
d'	PRP	PP_B	139	647	80	0.14999999999997726	76	84	54	pA_I
électeurs	NOM	PP_L	139	647	80	0.14999999999997726	76	84	54	pA_I
et	KON	ARTIC_U	133	157	101	0.3199999999999932	80	86	71	pA_I
ça	PRO:DEM	VP_B	158	171	154	0.2699999999999818	80	84	73	pA_I
n'	ADV	VP_I	144	154	115	0.29000000000002046	79	82	72	pA_I
est	VER:pres	VP_I	144	154	115	0.29000000000002046	79	82	72	pA_I
pas	ADV	VP_L	115	115	115	0.14999999999997726	74	84	59	pA_I
ça	PRO:DEM	VP_B	140	141	139	0.17000000000001592	78	84	63	pA_L
										
victoire	NOM	NP_B	155	177	132	0.18000000000000682	80	83	72	pA_B
symbolique	ADJ	NP_L	153	209	87	0.3299999999999841	79	83	67	pA_I
voire	ADV	ARTIC_U	156	185	142	0.5099999999999909	74	82	66	pA_I
m-	ADJ	NP_B	142	154	121	0.2599999999999909	74	76	68	pA_I
ou	KON	NP_I	145	158	123	0.17000000000001592	76	83	69	pA_I
médiatique	ADJ	NP_L	171	232	141	0.160000000000025	77	85	62	pA_I
on	PRO:PER	VP_B	120	128	112	0.45999999999997954	70	72	67	pA_I
va	VER:pres	VP_L	109	112	103	0.09000000000003183	74	75	72	pA_I
dire	VER:infi	VP_U	112	171	90	0.08999999999997499	77	85	73	pA_L
										
oui	INT	ARTIC_U	146	149	141	0.160000000000025	80	84	69	pA_B
ça	PRO:DEM	VP_B	175	184	164	0.15999999999996817	77	83	61	pA_I
n'	ADV	VP_I	162	181	113	0.30000000000001137	76	82	62	pA_I
est	VER:pres	VP_L	162	181	113	0.30000000000001137	76	82	62	pA_I
qu'	KON	ARTIC_U	141	155	132	0.18999999999999773	77	81	65	pA_I
un	DET:ART	NP_B	141	155	132	0.18999999999999773	77	81	65	pA_I
début	NOM	NP_L	105	133	86	0.12000000000000455	78	81	73	pA_L
ce	PRO:DEM	VP_B	164	221	91	0.3199999999999932	78	84	66	pA_B
ne	ADV	VP_I	200	219	173	0.19999999999998863	81	83	79	pA_I
sera	VER:futu	VP_I	188	208	149	0.060000000000002274	76	81	68	pA_I
pas	ADV	VP_L	154	193	133	0.18999999999999773	72	84	52	pA_I
mon	DET:POS	NP_B	173	192	153	0.17000000000001592	81	82	80	pA_I
avis	NOM	NP_L	140	153	129	0.12000000000000455	79	82	76	pA_I
aux	PRP:det	PP_B	141	151	133	0.2699999999999818	79	82	76	pA_I
municipales	ADJ	PP_L	108	134	80	0.09000000000003183	78	84	56	pA_L
ils	PRO:PER	VP_B	173	245	149	0.20999999999997954	81	85	71	pA_B
n'	ADV	VP_I	157	162	150	0.1500000000000341	78	82	63	pA_I
ont	VER:pres	VP_L	157	162	150	0.1500000000000341	78	82	63	pA_I
ils	PRO:PER	VP_B	138	160	123	0.17999999999994998	78	82	59	pA_I
ont	VER:pres	VP_L	159	207	123	0.1400000000000432	82	84	79	pA_I
une	DET:ART	NP_B	170	198	143	0.15999999999996817	78	80	76	pA_I
capacité	NOM	NP_L	138	177	117	0.09000000000003183	76	84	60	pA_I
de	PRP	PP_B	127	134	122	0.48999999999995225	77	80	74	pA_I
nuisance	NOM	PP_L	132	159	99	0.08000000000004093	79	84	70	pA_I
je	PRO:PER	VP_B	134	165	109	0.46999999999997044	81	85	72	pA_I
les	DET:ART	VP_I	130	132	126	0.18999999999999773	77	81	74	pA_I
b-	NOM	VP_I	130	141	123	0.10000000000002274	64	79	33	pA_I
vois	VER:pres	VP_L	117	141	102	0.18999999999999773	73	86	32	pA_I
mal	ADV	AdP_U	129	143	106	0.30000000000001137	80	83	75	pA_I
faire	VER:infi	VP_U	108	120	96	0.25	79	82	74	pA_I
un	DET:ART	NP_B	113	119	98	0.18000000000000682	81	85	76	pA_I
triomphe	NOM	NP_L	137	157	86	0.0999999999999659	79	83	68	pA_I
aux	PRP:det	PP_B	117	126	110	0.4700000000000273	80	82	75	pA_I
municipales	ADJ	PP_L	125	683	79	0.07999999999998408	76	83	62	pA_L
par	NOM	ARTIC_U	NA	NA	NA	0.36000000000001364	76	87	60	pA_B
contre	NOM	ARTIC_U	172	225	89	0.18999999999999773	66	84	36	pA_I
eux	PRO:PER	NP_U	246	285	206	0.37999999999999545	80	86	67	pA_I
z-	VER:simp	ARTIC_U	136	207	119	0.1500000000000341	75	80	55	pA_I
aux	PRP:det	PP_B	125	141	115	0.21999999999997044	72	81	51	pA_I
européennes	NOM	PP_L	148	198	102	0.160000000000025	78	85	62	pA_I
ils	PRO:PER	VP_B	186	264	132	0.20000000000004547	80	84	69	pA_I
vont	VER:pres	VP_L	129	132	126	0.1099999999999568	82	83	81	pA_I
faire	VER:infi	VP_U	126	153	99	0.1400000000000432	77	82	59	pA_I
très	ADV	AdP_B	110	116	106	0.2699999999999818	79	83	72	pA_I
mal	ADV	AdP_L	98	111	75	0.18999999999999773	78	85	58	pA_I
parce	ADJ	ARTIC_U	133	181	80	0.36000000000001364	78	87	65	pA_I
qu'	ADJ	ARTIC_U	133	181	80	0.36000000000001364	78	87	65	pA_I
il	PRO:PER	VP_B	133	181	80	0.36000000000001364	78	87	65	pA_I
va	VER:pres	VP_L	130	133	126	0.39999999999997726	82	82	81	pA_I
y	PRO:PER	VP_B	127	128	126	0.11000000000001364	81	81	80	pA_I
avoir	VER:infi	VP_L	118	129	94	0.060000000000002274	80	83	74	pA_I
le	DET:ART	NP_B	122	182	94	0.19999999999998863	82	85	76	pA_I
Front	NAM	NP_L	175	185	164	0.09000000000003183	80	82	74	pA_I
de	PRP	PP_B	163	167	153	0.20999999999997954	79	81	77	pA_I
Gauche	NAM	PP_L	123	153	105	0.06999999999999318	78	82	64	pA_I
il	PRO:PER	VP_B	142	143	139	0.21000000000003638	70	83	59	pA_I
va	VER:pres	VP_L	130	139	121	0.06999999999999318	83	85	79	pA_I
y	PRO:PER	VP_B	135	138	133	0.13999999999998636	77	78	76	pA_I
avoir	VER:infi	VP_L	130	143	122	0.05000000000001137	79	81	78	pA_I
les	DET:ART	NP_B	148	159	125	0.15999999999996817	80	82	79	pA_I
socialistes	NOM	NP_L	126	154	84	0.08000000000004093	77	84	54	pA_I
on	PRO:PER	VP_B	206	212	200	0.20999999999997954	80	87	59	pA_I
risque	VER:pres	VP_L	201	222	175	0.1300000000000523	78	83	66	pA_I
d'	PRP	PP_B	181	205	156	0.3299999999999841	78	82	72	pA_I
avoir	VER:infi	PP_L	181	205	156	0.3299999999999841	78	82	72	pA_I
le	DET:ART	NP_B	168	181	162	0.36000000000001364	79	81	76	pA_I
Modem	NAM	NP_L	165	189	140	0.0999999999999659	78	82	70	pA_I
l'	DET:ART	NP_B	151	197	100	0.44999999999998863	77	83	67	pA_I
UDI	NAM	NP_L	151	197	100	0.44999999999998863	77	83	67	pA_I
et	VER:futu	ARTIC_U	98	100	97	0.5500000000000114	68	74	64	pA_I
caetera	VER:futu	ARTIC_U	136	213	94	0.06999999999999318	78	85	58	pA_I
et	KON	ARTIC_U	157	197	114	0.3599999999999568	75	86	58	pA_I
actuellement	ADV	AdP_U	134	176	102	0.6299999999999955	76	85	48	pA_I
si	ADV	ARTIC_U	113	146	100	0.5	80	84	74	pA_I
rien	ADV	NP_U	160	196	107	0.18999999999999773	81	84	76	pA_I
ne	ADV	VP_B	177	554	117	0.36000000000001364	79	80	76	pA_I
change	VER:pres	VP_L	293	715	103	0.0999999999999659	77	83	57	pA_I
je	PRO:PER	VP_B	102	111	86	0.5600000000000023	78	85	56	pA_I
crains	VER:pres	VP_L	141	173	94	0.3199999999999932	76	84	49	pA_I
que	KON	ARTIC_U	116	121	109	0.35000000000002274	80	86	74	pA_I
le	DET:ART	NP_B	106	109	104	0.08999999999997499	83	85	82	pA_I
Front	NAM	NP_I	140	158	102	0.08000000000004093	81	83	76	pA_I
National	NAM	NP_L	113	157	90	0.15999999999996817	80	84	56	pA_I
arrive	VER:pres	VP_U	116	128	98	0.160000000000025	77	84	59	pA_I
en	NOM	ARTIC_U	95	108	85	0.44999999999998863	74	80	62	pA_I
tête	NOM	ARTIC_U	111	173	76	0.20999999999997954	71	86	43	pA_I
aux	PRP:det	PP_B	189	194	175	0.5600000000000023	83	88	76	pA_I
européennes	NOM	PP_L	218	674	84	0.11000000000001364	71	82	57	pA_L
										
hm	INT	ARTIC_U	107	135	78	0.6399999999999864	74	84	60	pA_U
euh	INT	ARTIC_U	124	148	87	0.30000000000001137	78	84	68	pA_B
je	PRO:PER	VP_B	139	151	131	1.1499999999999773	81	84	73	pA_I
reste	VER:pres	VP_L	173	186	151	0.1400000000000432	80	84	75	pA_I
sur	PRP	PP_B	187	189	183	0.12999999999999545	77	82	75	pA_I
la	DET:ART	PP_I	164	183	152	0.08999999999997499	81	81	81	pA_I
stratégie	NOM	PP_L	163	186	132	0.07999999999998408	78	83	69	pA_I
du	PRP:det	PP_B	161	181	147	0.37000000000000455	78	80	75	pA_I
front	NOM	PP_I	151	185	109	0.1400000000000432	81	84	75	pA_I
républicain	ADJ	PP_L	169	280	126	0.44999999999998863	77	83	67	pA_I
pourquoi	ADV	AdP_U	156	248	79	0.5500000000000114	80	88	71	pA_I
en	PRP	PP_B	185	214	167	0.3599999999999568	77	79	74	pA_I
deux	NOM	PP_I	192	212	161	0.12000000000000455	80	82	75	pA_I
mille	NOM	PP_I	187	203	160	0.12000000000000455	79	83	74	pA_I
deux	NUM	PP_L	152	162	130	0.19999999999998863	79	83	74	pA_I
ça	PRO:DEM	VP_B	116	130	111	0.1500000000000341	77	79	72	pA_I
marchait	VER:impf	VP_L	216	338	110	0.15999999999996817	80	84	76	pA_I
avec	PRP	PP_B	172	292	124	0.4399999999999977	79	83	75	pA_I
Jacques	NAM	PP_I	129	137	121	0.17000000000001592	81	84	77	pA_I
Chirac	NAM	PP_I	138	217	102	0.18000000000000682	76	84	58	pA_I
réélu	VER:pper	PP_L	131	148	112	0.5099999999999909	78	86	61	pA_I
à	PRP	PP_B	127	146	118	0.37999999999999545	78	81	75	pA_I
quatre	NOM	PP_L	123	129	106	0.08000000000004093	76	83	69	pA_I
vingt	NOM	PP_L	128	131	124	0.2899999999999636	82	84	80	pA_I
deux	NOM	PP_L	153	171	126	0.18000000000000682	79	85	67	pA_I
pour	PRP	PP_B	141	141	141	0.17000000000001592	72	78	62	pA_I
cent	NUM	PP_I	139	147	128	0.15999999999996817	79	82	75	pA_I
face	NOM	PP_I	124	136	119	0.18999999999999773	75	80	65	pA_I
à	NOM	PP_I	117	126	112	0.26000000000004775	81	83	81	pA_I
Jean	NAM	PP_L	113	124	105	0.16999999999995907	82	83	80	pA_I
Marie	NAM	PP_L	118	127	109	0.12000000000000455	81	83	78	pA_I
le	DET:ART	NP_B	110	125	101	0.22000000000002728	80	81	77	pA_I
Pen	NAM	NP_L	158	203	99	0.12999999999999545	78	84	66	pA_I
et	KON	ARTIC_U	120	121	118	0.410000000000025	71	82	48	pA_I
qu'	KON	ARTIC_U	134	284	98	0.08999999999997499	77	85	46	pA_I
aujourd'	ADV	AdP_U	134	284	98	0.08999999999997499	77	85	46	pA_I
hui	ADV	AdP_U	134	284	98	0.08999999999997499	77	85	46	pA_I
ça	PRO:DEM	VP_B	142	143	140	0.5800000000000409	68	85	51	pA_I
ne	ADV	VP_I	130	140	125	0.16999999999995907	81	84	80	pA_I
marche	VER:pres	VP_L	135	148	115	0.09000000000003183	79	82	73	pA_I
plus	ADV	AdP_U	108	115	98	0.2799999999999727	71	79	61	pA_I
Hassan	NAM	NP_B	105	115	93	0.18000000000000682	76	79	67	pA_I
Kerim	NAM	NP_L	90	96	88	0.27000000000003865	74	76	71	pA_L
										
hé	INT	ARTIC_U	121	135	90	0.21999999999997044	84	86	76	pA_B
ben	ADV	ARTIC_U	126	136	116	0.10000000000002274	78	84	71	pA_I
y	PRO:PER	VP_B	126	130	122	0.18999999999999773	76	77	73	pA_I
a	VER:pres	VP_I	120	125	117	0.0999999999999659	77	78	77	pA_I
eu	VER:pper	VP_L	122	128	116	0.05000000000001137	79	80	77	pA_I
enfin	ADV	ARTIC_U	96	116	84	0.07999999999998408	80	84	77	pA_I
je	PRO:PER	VP_B	94	108	87	0.2300000000000182	80	83	77	pA_I
je	PRO:PER	VP_I	100	108	84	0.1500000000000341	82	84	78	pA_I
j'	PRO:PER	VP_I	100	122	79	0.16999999999995907	83	86	80	pA_I
ai	VER:pres	VP_L	100	122	79	0.16999999999995907	83	86	80	pA_I
je	PRO:PER	VP_B	97	110	91	0.160000000000025	80	84	77	pA_I
j'	PRO:PER	VP_I	104	116	96	0.15999999999996817	82	84	79	pA_I
ai	VER:pres	VP_L	104	116	96	0.15999999999996817	82	84	79	pA_I
quelques	PRO:IND	NP_B	111	135	88	0.22000000000002728	79	85	66	pA_I
petites	ADJ	NP_L	97	112	84	0.7199999999999704	78	85	71	pA_I
euh	INT	ARTIC_U	91	101	86	0.37999999999999545	83	84	81	pA_I
une	DET:ART	NP_B	91	94	86	0.28000000000002956	81	82	80	pA_I
petite	ADJ	NP_I	95	110	88	0.11000000000001364	80	86	75	pA_I
analyse	NOM	NP_L	95	101	91	0.25	82	85	81	pA_I
là	ADJ	AdP_U	104	115	93	0.3199999999999932	83	84	81	pA_I
dessus	ADJ	AdP_U	142	173	115	0.07999999999998408	80	83	78	pA_I
mais	KON	ARTIC_U	136	162	115	0.17000000000001592	81	82	78	pA_I
je	PRO:PER	VP_B	99	115	90	0.08999999999997499	77	78	76	pA_I
vais	VER:pres	VP_L	96	105	82	0.08000000000004093	81	85	78	pA_I
je	PRO:PER	VP_B	94	97	92	0.25	81	84	77	pA_I
vais	VER:pres	VP_L	100	116	89	0.12999999999999545	82	86	73	pA_I
juste	ADJ	AdP_U	98	125	84	0.25	80	85	71	pA_I
dire	VER:infi	VP_U	135	164	116	0.37000000000000455	80	84	76	pA_I
justement	ADV	AdP_U	99	116	91	0.17999999999994998	81	83	78	pA_I
à	PRP	PP_B	91	104	78	0.25	83	85	81	pA_I
l'	DET:ART	PP_I	96	117	76	0.11000000000001364	80	85	70	pA_I
époque	NOM	PP_L	96	117	76	0.11000000000001364	80	85	70	pA_I
en	PRP	PP_B	86	88	80	0.4000000000000341	81	82	78	pA_I
deux	NOM	PP_I	85	86	82	0.1099999999999568	81	82	81	pA_I
mille	NOM	PP_I	87	91	84	0.08000000000004093	83	84	80	pA_I
deux	NUM	PP_L	128	147	88	0.13999999999998636	79	85	65	pA_I
on	PRO:PER	VP_B	113	115	110	0.37999999999999545	81	85	71	pA_I
l'	PRO:PER	VP_I	111	143	95	0.09000000000003183	82	85	79	pA_I
aurait	VER:cond	VP_I	111	143	95	0.09000000000003183	82	85	79	pA_I
eu	VER:pper	VP_L	153	162	140	0.22999999999996135	79	82	77	pA_I
ce	PRO:DEM	NP_B	106	155	102	0.10000000000002274	78	81	75	pA_I
résultat	NOM	NP_L	94	103	80	0.160000000000025	81	85	76	pA_I
après	PRP	AdP_U	86	89	84	0.37999999999999545	77	83	71	pA_I
le	DET:ART	NP_B	87	90	82	0.15999999999996817	82	83	79	pA_I
premier	NUM	NP_I	90	98	82	0.08000000000004093	80	84	73	pA_I
tour	NOM	NP_L	124	151	87	0.2599999999999909	78	83	71	pA_I
tout	NOM	PP_B	102	120	88	0.2799999999999727	74	77	67	pA_I
le	NOM	PP_B	111	119	103	0.07999999999998408	81	82	80	pA_I
monde	NOM	PP_B	103	114	85	0.05000000000001137	79	83	58	pA_I
aurait	VER:cond	PP_I	89	103	80	0.2300000000000182	78	85	55	pA_I
été	VER:pper	PP_L	98	113	90	0.21999999999997044	80	82	77	pA_I
dans	PRP	PP_B	97	111	86	0.12000000000000455	83	84	81	pA_I
la	DET:ART	PP_I	85	90	79	0.10000000000002274	83	84	82	pA_I
rue	NOM	PP_L	93	117	79	0.08999999999997499	72	81	51	pA_L
vrai	ADJ	AP_U	106	106	105	0.7400000000000091	78	88	56	pA_B
ou	KON	ARTIC_U	99	105	88	0.12999999999999545	81	84	80	pA_I
faux	ADJ	AP_U	96	135	72	0.09000000000003183	72	78	59	pA_L
on	PRO:PER	VP_B	84	88	77	0.30000000000001137	78	87	61	pA_B
on	PRO:PER	VP_I	87	91	78	0.2400000000000091	78	84	67	pA_I
on	PRO:PER	VP_I	87	91	86	0.15999999999996817	78	81	70	pA_I
l'	PRO:PER	VP_I	85	91	82	0.07000000000005002	82	84	78	pA_I
a	VER:pres	VP_I	85	91	82	0.07000000000005002	82	84	78	pA_I
pas	ADV	VP_I	87	91	80	0.15999999999996817	80	83	73	pA_I
eu	VER:pper	VP_L	133	170	91	0.10000000000002274	79	84	61	pA_I
mais	NOM	ARTIC_U	103	114	91	0.5099999999999909	77	84	63	pA_I
alors	NOM	ARTIC_U	193	512	90	0.12000000000000455	79	84	68	pA_I
le	DET:ART	NP_B	99	497	83	0.19999999999998863	73	79	59	pA_I
le	DET:ART	NP_I	167	254	110	0.13999999999998636	78	86	55	pA_I
parti	NOM	NP_I	136	166	96	0.12999999999999545	78	85	72	pA_I
républicain	ADJ	NP_L	121	149	82	0.19000000000005457	80	84	75	pA_I
je	PRO:PER	VP_B	97	102	91	0.5299999999999727	81	83	79	pA_I
je	PRO:PER	VP_I	91	104	77	0.339999999999975	82	84	80	pA_I
dirais	VER:cond	VP_L	109	127	93	0.1400000000000432	82	85	75	pA_I
comme	ADV	PP_B	101	112	95	0.22999999999996135	80	82	73	pA_I
Jean	NAM	PP_I	93	95	90	0.12999999999999545	81	83	80	pA_I
Louis	NAM	PP_I	91	94	86	0.10000000000002274	82	83	81	pA_I
Bernard	NAM	PP_L	109	133	86	0.12999999999999545	82	85	77	pA_I
il	PRO:PER	VP_B	99	120	88	0.2599999999999909	77	77	77	pA_I
est	VER:pres	VP_I	88	90	88	0.06999999999999318	79	82	77	pA_I
pas	ADV	VP_L	83	87	74	0.12999999999999545	80	84	72	pA_I
il	PRO:PER	VP_B	82	86	79	0.19000000000005457	74	79	69	pA_I
n'	ADV	VP_I	84	97	76	0.1099999999999568	80	83	74	pA_I
est	VER:pres	VP_L	84	97	76	0.1099999999999568	80	83	74	pA_I
il	PRO:PER	VP_B	88	93	80	0.18000000000000682	79	83	73	pA_I
n'	ADV	VP_I	98	105	85	0.09000000000003183	82	85	77	pA_I
est	VER:pres	VP_L	98	105	85	0.09000000000003183	82	85	77	pA_I
peut	VER:infi	VP_B	84	85	83	0.13999999999998636	76	82	72	pA_I
être	VER:infi	VP_B	116	121	103	0.05000000000001137	82	84	77	pA_I
pas	ADV	VP_I	101	103	100	0.07999999999998408	82	86	74	pA_I
mort	NOM	VP_L	147	172	86	0.08999999999997499	80	84	74	pA_I
