parce	VER:pres	ARTIC_U	137	178	93	0.4399999999999977	61	67	52	pA_B
que	VER:pres	ARTIC_U	137	178	93	0.4399999999999977	61	67	52	pA_I
finalement	ADV	AdP_U	163	173	142	0.5	65	72	53	pA_I
le	DET:ART	NP_B	123	156	113	0.13999999999998636	66	69	61	pA_I
fond	NOM	NP_I	145	147	141	0.18000000000000682	62	66	57	pA_I
de	NOM	NP_I	190	269	139	0.07999999999998408	61	63	57	pA_I
l'	NOM	NP_I	124	138	93	0.660000000000025	61	69	54	pA_I
histoire	NOM	NP_L	124	138	93	0.660000000000025	61	69	54	pA_I
c'	PRO:DEM	VP_B	144	150	139	0.20999999999997954	58	66	50	pA_I
est	VER:pres	VP_I	144	150	139	0.20999999999997954	58	66	50	pA_I
pas	ADV	VP_L	154	158	148	0.12999999999999545	66	70	60	pA_I
que	KON	ARTIC_U	139	150	129	0.10000000000002274	65	68	62	pA_I
le	DET:ART	NP_B	119	129	104	0.08999999999997499	67	70	64	pA_I
machin	NOM	NP_L	130	160	114	0.37000000000000455	65	68	60	pA_I
il	PRO:PER	VP_B	98	112	78	0.06999999999999318	64	65	63	pA_I
existe	VER:pres	VP_L	98	103	96	0.27000000000003865	62	65	57	pA_I
ou	KON	ARTIC_U	101	105	95	0.08999999999997499	63	66	59	pA_I
il	PRO:PER	VP_B	97	98	94	0.060000000000002274	65	67	62	pA_I
existe	VER:pres	VP_I	132	204	90	0.3100000000000023	60	70	52	pA_I
pas	ADV	VP_L	199	201	198	0.13999999999998636	63	67	57	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.17000000000001592	61	66	56	pA_I
est	VER:pres	VP_L	NA	NA	NA	0.17000000000001592	61	66	56	pA_I
que	KON	ARTIC_U	NA	NA	NA	0.17000000000001592	61	67	53	pA_I
le	DET:ART	NP_B	173	212	104	0.05000000000001137	68	69	67	pA_I
modèle	NOM	NP_L	136	177	105	0.15999999999996817	66	69	64	pA_I
il	PRO:PER	VP_B	107	125	79	0.12000000000000455	62	64	60	pA_I
marche	VER:pres	VP_L	216	282	81	0.4700000000000273	63	67	54	pA_L
voilà	ADV	FNO_U	123	130	115	0.2300000000000182	62	66	52	pA_B
ça	PRO:DEM	NP_U	121	123	119	0.12999999999999545	60	63	57	pA_I
c'	PRO:DEM	VP_B	125	127	121	0.14999999999997726	60	64	57	pA_I
est	VER:pres	VP_L	125	127	121	0.14999999999997726	60	64	57	pA_I
ma	DET:POS	NP_B	120	125	116	0.18999999999999773	62	64	61	pA_I
je	PRO:PER	VP_B	118	122	112	0.160000000000025	60	65	57	pA_I
crois	VER:pres	VP_L	147	149	145	0.13999999999998636	59	63	55	pA_I
que	KON	ARTIC_U	148	149	147	0.12999999999999545	57	61	54	pA_I
je	PRO:PER	VP_B	121	131	112	0.21000000000003638	61	63	59	pA_I
tiens	VER:pres	VP_L	131	134	126	0.16999999999995907	59	65	55	pA_I
beaucoup	ADV	AdP_U	146	175	105	0.27000000000003865	63	68	58	pA_I
à	PRP	PP_B	155	156	152	0.05000000000001137	61	63	59	pA_I
cette	PRO:DEM	PP_I	144	157	129	0.14999999999997726	59	64	55	pA_I
question	NOM	PP_L	117	119	115	0.46999999999997044	56	62	51	pA_L
ben	ADV	ARTIC_U	202	203	200	0.160000000000025	54	59	49	pA_B
dans	PRP	PP_B	204	206	201	0.07999999999998408	65	67	60	pA_I
le	DET:ART	PP_I	209	211	204	0.13999999999998636	67	71	62	pA_I
cadre	NOM	PP_L	227	249	210	0.160000000000025	62	66	59	pA_I
de	VER:simp	NP_B	210	234	198	0.07999999999998408	62	62	61	pA_I
la	VER:simp	NP_B	188	198	182	0.10000000000002274	62	63	61	pA_I
morphologie	NOM	NP_I	180	195	170	0.5600000000000023	58	63	51	pA_I
lexématique	ADJ	NP_L	239	416	158	0.7899999999999636	56	61	50	pA_I
on	PRO:PER	VP_B	194	233	178	0.3300000000000409	60	67	54	pA_I
on	PRO:PER	VP_I	197	232	184	0.3299999999999841	63	67	61	pA_I
m-	VER:subi	VP_L	176	184	166	0.3299999999999841	57	63	51	pA_I
on	PRO:PER	VP_B	200	204	194	0.12999999999999545	60	68	50	pA_I
reconnait	VER:pres	VP_L	237	255	203	0.3800000000000523	65	71	59	pA_I
là	ADV	AdP_U	212	232	199	0.19999999999998863	65	70	57	pA_I
bien	ADV	AdP_U	193	202	180	0.2400000000000091	61	63	56	pA_I
une	DET:ART	NP_B	185	214	172	0.17999999999994998	61	65	59	pA_I
base	NOM	NP_L	254	302	210	0.3300000000000409	62	67	54	pA_I
qui	PRO:REL	ARTIC_U	95	97	93	0.1099999999999568	56	60	52	pA_I
serait	VER:cond	NP_B	182	198	177	0.27000000000003865	55	59	51	pA_I
rotat	ADJ	NP_L	271	305	227	0.7199999999999704	55	62	48	pA_I
même	NOM	ARTIC_U	243	261	205	0.34000000000003183	66	73	47	pA_I
si	NOM	ARTIC_U	254	260	245	0.40999999999996817	61	67	54	pA_I
euh	INT	ARTIC_U	140	259	78	0.2300000000000182	61	62	60	pA_I
en	NOM	ARTIC_U	175	178	175	0.10000000000002274	61	61	59	pA_I
effet	NOM	ARTIC_U	253	319	178	0.23999999999995225	58	65	52	pA_I
elle	PRO:PER	VP_B	247	287	217	0.060000000000002274	65	65	65	pA_I
n'	ADV	VP_I	206	221	190	0.12999999999999545	60	66	55	pA_I
est	VER:pres	VP_I	206	221	190	0.12999999999999545	60	66	55	pA_I
pas	ADV	VP_I	227	228	225	0.09000000000003183	59	62	54	pA_I
associée	VER:pper	VP_L	226	245	209	0.5199999999999818	58	62	52	pA_I
à	PRP	PP_B	209	225	188	0.11000000000001364	62	65	61	pA_I
un	DET:ART	PP_I	185	188	183	0.12000000000000455	60	62	59	pA_I
lexème	NOM	PP_L	225	245	182	0.5799999999999841	61	69	51	pA_I
euh	INT	ARTIC_U	185	242	163	0.3199999999999932	58	61	53	pA_I
un	DET:ART	NP_B	175	176	173	0.1400000000000432	57	59	54	pA_I
lexème	NOM	NP_L	212	237	154	0.3599999999999568	56	61	50	pA_I
qui	PRO:REL	ARTIC_U	185	187	183	0.2400000000000091	57	62	51	pA_I
pourrait	VER:cond	ARTIC_U	187	189	182	0.2599999999999909	55	60	50	pA_I
se	PRO:PER	VP_B	187	188	187	0.12000000000000455	55	59	53	pA_I
réaliser	VER:infi	VP_L	183	188	178	0.4000000000000341	54	60	49	pA_I
de	PRP	PP_B	NA	NA	NA	0.1099999999999568	49	50	46	pA_I
façon	NOM	PP_I	NA	NA	NA	0.29000000000002046	52	55	49	pA_I
autonome	ADJ	PP_L	142	158	127	0.37000000000000455	58	69	53	pA_I
en	PRP	PP_B	NA	NA	NA	0.08999999999997499	51	53	49	pA_I
syntaxe	NOM	PP_L	NA	NA	NA	0.5100000000000478	51	57	46	pA_L
ça	PRO:DEM	VP_B	441	691	223	0.12999999999999545	60	69	48	pA_B
nous	PRO:PER	VP_I	244	261	222	0.14999999999997726	72	78	67	pA_I
empêche	VER:pres	VP_I	249	648	183	0.410000000000025	65	70	54	pA_I
pas	ADV	VP_L	341	405	207	0.20999999999997954	60	63	53	pA_I
d'	PRP	PP_B	192	230	182	0.589999999999975	57	60	50	pA_I
imaginer	VER:infi	PP_L	192	230	182	0.589999999999975	57	60	50	pA_I
que	KON	ARTIC_U	171	176	161	0.29000000000002046	54	58	47	pA_I
une	DET:ART	NP_B	NA	NA	NA	0.14999999999997726	56	57	55	pA_I
base	NOM	NP_L	277	299	239	0.4700000000000273	60	67	51	pA_I
existe	VER:pres	VP_U	174	278	90	0.589999999999975	54	63	45	pA_I
une	DET:ART	NP_B	NA	NA	NA	0.1400000000000432	54	58	46	pA_I
base	NOM	NP_I	185	187	183	0.20999999999997954	58	63	52	pA_I
lexicale	ADJ	NP_I	214	304	88	0.6899999999999977	55	64	49	pA_I
non	ADV	NP_I	209	229	176	0.2599999999999909	62	69	44	pA_I
autonome	ADJ	NP_L	200	300	100	0.6399999999999864	59	71	49	pA_I
qui	PRO:REL	ARTIC_U	267	309	240	0.4399999999999977	65	71	51	pA_I
serait	VER:cond	VP_B	232	264	212	0.4900000000000091	63	69	55	pA_I
intégrée	VER:pper	VP_L	202	226	192	0.5600000000000023	61	69	55	pA_I
dans	PRP	PP_B	189	202	179	0.1099999999999568	59	62	55	pA_I
le	DET:ART	PP_I	180	182	173	0.10000000000002274	60	62	59	pA_I
lexique	NOM	PP_L	200	256	172	0.339999999999975	58	65	54	pA_I
des	PRP:det	PP_B	193	213	182	0.09000000000003183	61	64	58	pA_I
locuteurs	NOM	PP_L	257	434	90	0.6200000000000046	56	62	49	pA_I
et	KON	ARTIC_U	249	260	242	0.08999999999997499	55	62	48	pA_I
qui	PRO:REL	ARTIC_U	255	275	240	0.12999999999999545	56	59	52	pA_I
permettrait	VER:cond	ARTIC_U	221	263	190	0.5200000000000387	58	62	51	pA_I
de	PRP	PP_B	253	255	251	0.0999999999999659	57	58	55	pA_I
former	VER:infi	PP_L	217	258	203	0.28000000000002956	58	63	49	pA_I
de	PRP	NP_B	214	217	208	0.1099999999999568	59	64	55	pA_I
nouveaux	ADJ	NP_I	209	216	204	0.2300000000000182	57	65	50	pA_I
mots	NOM	NP_L	208	213	201	0.2699999999999818	56	63	47	pA_L
										
moi	PRO:PER	NP_U	227	228	226	0.17000000000001592	58	62	51	pA_B
ça	PRO:DEM	VP_B	84	84	84	0.18999999999999773	56	60	52	pA_I
me	PRO:PER	VP_I	88	89	84	0.1099999999999568	59	63	56	pA_I
ça	PRO:DEM	VP_I	94	97	93	0.19000000000005457	60	64	55	pA_I
me	PRO:PER	VP_I	95	97	93	0.13999999999998636	63	66	61	pA_I
va	VER:pres	VP_L	123	145	95	0.18999999999999773	60	64	56	pA_L
										
ou	ADJ	ARTIC_U	223	296	83	0.12999999999999545	65	73	55	pA_B
alors	ADJ	ARTIC_U	263	333	208	0.5300000000000296	67	74	57	pA_I
il	PRO:PER	VP_B	249	265	239	0.14999999999997726	57	69	51	pA_I
n'	ADV	VP_I	223	242	207	0.12999999999999545	70	73	68	pA_I
y	PRO:PER	VP_I	223	242	207	0.12999999999999545	70	73	68	pA_I
a	VER:pres	VP_I	204	208	201	0.160000000000025	64	69	55	pA_I
pas	ADV	VP_L	297	309	204	0.15999999999996817	67	73	56	pA_I
de	PRP	PP_B	242	304	214	0.37000000000000455	61	69	51	pA_I
il	PRO:PER	VP_B	208	242	196	0.160000000000025	61	66	54	pA_I
n'	ADV	VP_I	199	204	193	0.0999999999999659	61	65	59	pA_I
y	PRO:PER	VP_I	199	204	193	0.0999999999999659	61	65	59	pA_I
a	VER:pres	VP_I	193	195	190	0.09000000000003183	61	62	58	pA_I
pas	ADV	VP_L	117	119	98	0.20999999999997954	63	67	56	pA_I
de	PRP	PP_B	155	189	78	0.18000000000000682	62	63	59	pA_I
base	NOM	PP_L	178	243	74	0.5099999999999909	59	65	48	pA_I
ce	PRO:DEM	NP_B	217	230	211	0.21999999999997044	58	69	50	pA_I
radical	NOM	NP_L	227	284	201	0.5	64	71	50	pA_I
est	VER:pres	VP_B	266	291	235	0.12000000000000455	66	69	64	pA_I
tout	NOM	VP_I	240	267	217	0.12999999999999545	58	63	55	pA_I
simplement	NOM	VP_I	234	292	201	0.6500000000000341	64	68	57	pA_I
reconnu	VER:pper	VP_L	236	293	203	0.6200000000000046	66	71	57	pA_I
comme	ADV	PP_B	239	301	182	0.2999999999999545	63	66	57	pA_I
ét-	ADJ	PP_L	183	189	175	0.17000000000001592	57	64	51	pA_I
comme	KON	PP_B	226	245	212	0.2400000000000091	60	72	49	pA_I
appartenant	VER:ppre	PP_L	206	270	181	0.7099999999999795	59	71	50	pA_I
à	PRP	PP_B	198	199	197	0.060000000000002274	59	64	54	pA_I
un	DET:ART	PP_I	198	204	196	0.12999999999999545	64	67	62	pA_I
membre	NOM	PP_L	249	277	204	0.36000000000001364	68	71	63	pA_I
de	VER:simp	NP_B	208	236	193	0.12000000000000455	63	65	61	pA_I
la	VER:simp	NP_B	187	196	184	0.13999999999998636	61	65	55	pA_I
famille	NOM	NP_I	180	219	167	0.339999999999975	60	64	52	pA_I
proche	ADJ	NP_L	276	302	249	0.34000000000003183	57	64	48	pA_I
qui	PRO:REL	ARTIC_U	260	284	241	0.18000000000000682	59	69	51	pA_I
n'	ADV	VP_B	221	245	197	0.17000000000001592	65	70	57	pA_I
est	VER:pres	VP_I	221	245	197	0.17000000000001592	65	70	57	pA_I
pas	ADV	VP_L	206	227	180	0.2799999999999727	59	65	52	pA_I
une	DET:ART	NP_B	186	201	176	0.17000000000001592	61	66	51	pA_I
base	NOM	NP_L	202	239	167	0.339999999999975	62	64	57	pA_I
c'	VER:infi	ARTIC_U	220	237	205	0.13999999999998636	59	62	56	pA_I
est	VER:infi	ARTIC_U	220	237	205	0.13999999999998636	59	62	56	pA_I
à	VER:infi	ARTIC_U	171	177	168	0.12999999999999545	59	61	55	pA_I
dire	VER:infi	ARTIC_U	198	215	169	0.1500000000000341	62	65	56	pA_I
dans	PRP	PP_B	116	186	88	0.14999999999997726	59	64	54	pA_I
le	DET:ART	PP_I	89	90	88	0.13999999999998636	62	64	56	pA_I
sens	NOM	PP_L	224	251	220	0.4600000000000364	57	65	49	pA_I
euh	INT	ARTIC_U	172	174	169	0.21000000000003638	60	65	51	pA_I
de	NOM	NP_B	197	220	173	0.07999999999998408	66	71	63	pA_I
la	NOM	NP_B	203	216	191	0.12999999999999545	67	71	61	pA_I
filiation	NOM	NP_I	206	226	187	0.6000000000000227	63	70	55	pA_I
directe	ADJ	NP_L	194	204	184	0.589999999999975	54	63	48	pA_L
										
ça	PRO:DEM	NP_U	237	246	233	0.12000000000000455	60	65	52	pA_B
c'	PRO:DEM	VP_B	234	242	229	0.160000000000025	61	66	56	pA_I
est	VER:pres	VP_L	234	242	229	0.160000000000025	61	66	56	pA_I
l'	NOM	NP_B	262	306	209	0.37000000000000455	66	71	58	pA_I
autre	NOM	NP_B	262	306	209	0.37000000000000455	66	71	58	pA_I
hypothèse	NOM	NP_L	244	303	176	0.7299999999999614	62	68	47	pA_I
qui	PRO:REL	ARTIC_U	218	222	216	0.18000000000000682	54	65	48	pA_I
est	VER:pres	VP_U	234	245	218	0.160000000000025	67	69	66	pA_I
l'	DET:ART	NP_B	240	272	201	0.6899999999999977	63	70	51	pA_I
hypothèse	NOM	NP_L	240	272	201	0.6899999999999977	63	70	51	pA_I
alors	ADV	ARTIC_U	194	199	186	0.19999999999998863	61	64	50	pA_I
je	PRO:PER	VP_B	195	200	193	0.07999999999998408	59	61	58	pA_I
vais	VER:pres	VP_I	218	225	200	0.07999999999998408	64	65	63	pA_I
pas	ADV	VP_L	228	242	218	0.12999999999999545	65	67	62	pA_I
parler	VER:infi	VP_U	219	229	214	0.20000000000004547	67	70	61	pA_I
de	PRP	PP_B	216	218	212	0.08999999999997499	61	67	55	pA_I
paradigme	NOM	PP_L	220	246	204	0.4700000000000273	65	69	56	pA_I
parce	ADJ	ARTIC_U	189	226	101	0.2999999999999545	59	67	53	pA_I
qu'	ADJ	ARTIC_U	189	226	101	0.2999999999999545	59	67	53	pA_I
on	PRO:PER	VP_B	189	226	101	0.2999999999999545	59	67	53	pA_I
parle	VER:pres	VP_I	192	201	186	0.17000000000001592	60	63	57	pA_I
pas	ADV	VP_L	211	215	208	0.14999999999997726	61	66	55	pA_I
de	PRP	PP_B	212	212	212	0.060000000000002274	55	57	53	pA_I
paradigme	NOM	PP_L	248	310	206	0.5200000000000387	66	71	54	pA_I
mais	KON	ARTIC_U	232	260	211	0.2599999999999909	69	71	66	pA_I
où	PRO:REL	ARTIC_U	252	276	234	0.2799999999999727	67	70	62	pA_I
euh	INT	ARTIC_U	206	236	193	0.2300000000000182	65	69	62	pA_I
la	DET:ART	NP_B	189	193	185	0.14999999999997726	66	67	64	pA_I
morphologie	NOM	NP_L	225	273	185	0.6800000000000068	64	69	53	pA_I
serait	VER:cond	VP_B	221	273	187	0.25	61	66	57	pA_I
vue	VER:pper	VP_L	252	280	185	0.18999999999999773	58	64	53	pA_I
comme	ADV	PP_B	211	271	172	0.8000000000000114	59	69	52	pA_I
comme	ADV	PP_I	220	260	199	0.18999999999999773	62	69	50	pA_I
un	DET:ART	PP_I	172	199	95	0.4000000000000341	58	64	51	pA_I
comme	ADV	PP_I	206	213	196	0.15999999999996817	59	63	51	pA_I
des	PRP:det	PP_I	202	217	181	0.160000000000025	61	65	58	pA_I
structures	NOM	PP_L	276	306	247	0.5600000000000023	60	70	52	pA_I
qui	PRO:REL	ARTIC_U	296	298	293	0.07999999999998408	55	59	51	pA_I
sont	VER:pres	VP_U	212	216	209	0.18000000000000682	60	69	50	pA_I
plus	NOM	VP_B	223	227	215	0.06999999999999318	58	61	56	pA_I
ou	NOM	VP_B	231	242	218	0.10000000000002274	62	65	58	pA_I
moins	NOM	VP_B	214	232	202	0.16999999999995907	67	70	61	pA_I
intériorisées	VER:pper	VP_L	192	246	150	0.75	60	66	53	pA_I
et	KON	ARTIC_U	221	231	215	0.12999999999999545	65	72	54	pA_I
où	PRO:REL	ARTIC_U	258	282	231	0.17000000000001592	69	74	62	pA_I
quand	ADV	ARTIC_U	239	275	208	0.18999999999999773	63	67	58	pA_I
on	PRO:PER	VP_B	185	198	178	0.11000000000001364	59	64	56	pA_I
n'	ADV	VP_I	177	182	173	0.14999999999997726	61	65	53	pA_I
a	VER:pres	VP_I	177	182	173	0.14999999999997726	61	65	53	pA_I
pas	ADV	VP_L	277	282	266	0.339999999999975	60	70	49	pA_I
de	PRP	PP_B	210	223	183	0.3599999999999568	67	74	58	pA_I
on	PRO:PER	VP_B	213	216	210	0.10000000000002274	68	72	64	pA_I
ne	ADV	VP_I	211	216	209	0.10000000000002274	71	73	68	pA_I
trouve	VER:pres	VP_I	209	218	202	0.19999999999998863	59	66	54	pA_I
pas	ADV	VP_L	273	283	203	0.13999999999998636	62	72	49	pA_I
une	DET:ART	NP_B	251	263	233	0.10000000000002274	67	69	66	pA_I
base	NOM	NP_L	237	250	207	0.3100000000000023	67	70	61	pA_I
directement	ADV	AdP_U	222	307	188	0.5299999999999727	61	67	53	pA_I
on	PRO:PER	VP_B	314	322	304	0.060000000000002274	63	64	62	pA_I
va	VER:pres	VP_L	295	307	281	0.11000000000001364	65	67	61	pA_I
chercher	VER:infi	VP_U	283	293	265	0.39999999999997726	60	66	56	pA_I
quelqu'	PRO:IND	NP_U	253	275	237	0.35000000000002274	61	65	54	pA_I
un	PRO:IND	NP_U	253	275	237	0.35000000000002274	61	65	54	pA_I
à	PRP	PP_B	240	254	224	0.12999999999999545	61	64	58	pA_I
côté	NOM	PP_L	215	235	209	0.39999999999997726	57	67	48	pA_L
										
donc	ADV	ARTIC_U	216	238	186	0.38999999999998636	62	70	49	pA_B
euh	INT	ARTIC_U	201	225	191	0.18999999999999773	64	68	60	pA_I
le	DET:ART	NP_B	209	226	188	0.15999999999996817	68	70	63	pA_I
prédateur	NOM	NP_L	223	254	206	0.8500000000000227	64	71	55	pA_I
avec	PRP	PP_B	210	216	202	0.22000000000002728	64	69	53	pA_I
la	DET:ART	PP_I	207	224	185	0.16999999999995907	60	65	56	pA_I
prédation	NOM	PP_L	234	280	175	0.7400000000000091	60	68	51	pA_I
euh	INT	ARTIC_U	203	259	185	0.25	63	66	61	pA_I
la	DET:ART	NP_B	202	209	190	0.17000000000001592	64	67	58	pA_I
rotation	NOM	NP_L	209	231	197	0.5299999999999727	60	68	53	pA_I
avec	PRP	PP_B	190	221	182	0.35000000000002274	58	63	50	pA_I
rotatoire	ADJ	PP_L	191	223	99	0.6499999999999773	58	66	47	pA_I
et	KON	ARTIC_U	191	208	181	0.08000000000004093	62	64	61	pA_I
ainsi	NOM	ARTIC_U	190	190	190	0.15999999999996817	55	59	51	pA_I
de	NOM	ARTIC_U	NA	NA	NA	0.060000000000002274	53	57	51	pA_I
suite	NOM	ARTIC_U	305	316	279	0.2400000000000091	60	69	52	pA_I
et	KON	ARTIC_U	258	279	247	0.05000000000001137	63	63	63	pA_I
y	PRO:PER	VP_B	238	247	228	0.11000000000001364	66	68	63	pA_I
a	VER:pres	VP_L	228	238	215	0.0999999999999659	68	69	67	pA_I
beaucoup	NOM	NP_U	297	365	215	0.4800000000000182	63	70	52	pA_I
de	NOM	NP_U	278	333	258	0.3199999999999932	63	68	57	pA_I
de	PRP	PP_B	237	259	220	0.30000000000001137	63	66	58	pA_I
de	PRP	PP_I	215	218	212	0.18999999999999773	59	64	55	pA_I
construits	VER:pper	PP_L	268	317	229	0.6299999999999955	60	72	50	pA_I
qui	PRO:REL	ARTIC_U	245	262	219	0.13999999999998636	66	68	65	pA_I
fonctionnent	VER:pres	VP_U	255	285	226	0.44999999999998863	65	70	59	pA_I
comme	VER:simp	PP_B	240	276	220	0.19999999999998863	68	73	61	pA_I
ça	VER:simp	PP_B	271	308	243	0.21000000000003638	62	65	57	pA_I
c'	NOM	ARTIC_U	224	292	217	0.15999999999996817	58	63	52	pA_I
est	NOM	ARTIC_U	224	292	217	0.15999999999996817	58	63	52	pA_I
à	NOM	ARTIC_U	192	218	186	0.13999999999998636	60	62	56	pA_I
dire	NOM	ARTIC_U	249	289	188	0.3900000000000432	57	65	47	pA_I
où	PRO:REL	ARTIC_U	243	256	232	0.2999999999999545	59	69	47	pA_I
le	DET:ART	UNKNOWN_U	200	243	190	0.37999999999999545	61	67	50	pA_I
le	PRO:PER	UNKNOWN_U	89	92	87	0.2400000000000091	62	65	49	pA_I
le	PRO:PER	UNKNOWN_U	92	96	88	0.11000000000001364	64	65	63	pA_I
le	DET:ART	NP_B	184	233	92	0.17000000000001592	67	71	63	pA_I
parent	ADJ	NP_I	236	268	208	0.37999999999999545	66	72	56	pA_I
direct	NOM	NP_L	216	261	180	0.5199999999999818	62	70	50	pA_I
euh	INT	ARTIC_U	207	226	188	0.09000000000003183	64	66	63	pA_I
a	VER:pres	VP_B	179	188	175	0.1099999999999568	66	67	64	pA_I
disparu	VER:pper	VP_L	193	244	89	0.6100000000000136	63	70	53	pA_I
ou	KON	ARTIC_U	232	246	205	0.13999999999998636	68	70	64	pA_I
n'	ADV	AdP_U	204	224	189	0.10000000000002274	65	68	63	pA_I
a	VER:pres	VP_B	204	224	189	0.10000000000002274	65	68	63	pA_I
jamais	ADV	VP_I	192	203	182	0.29000000000002046	61	64	57	pA_I
existé	VER:pper	VP_L	212	250	192	0.589999999999975	61	69	53	pA_I
en	PRP	PP_B	221	249	200	0.11000000000001364	65	68	60	pA_I
français	ADJ	PP_I	198	211	179	0.3499999999999659	56	61	52	pA_I
contemporain	NOM	PP_L	197	213	185	0.7600000000000478	55	62	50	pA_L
										
alors	ADV	ARTIC_U	114	121	112	0.160000000000025	55	63	45	pA_B
moi	PRO:PER	NP_U	129	139	114	0.07999999999998408	65	66	64	pA_I
la	DET:ART	NP_B	135	139	128	0.11000000000001364	66	68	62	pA_I
question	NOM	NP_L	146	168	133	0.2300000000000182	57	66	52	pA_I
que	PRO:REL	ARTIC_U	138	146	126	0.03999999999996362	65	66	64	pA_I
je	PRO:PER	VP_B	121	126	116	0.05000000000001137	62	64	60	pA_I
voulais	VER:impf	VP_L	125	128	119	0.20999999999997954	63	68	59	pA_I
poser	VER:infi	VP_U	130	141	119	0.21000000000003638	64	70	57	pA_I
à	PRP	PP_B	132	135	127	0.08999999999997499	64	67	61	pA_I
ce	PRO:DEM	PP_I	133	134	132	0.05000000000001137	57	59	57	pA_I
sujet	ADJ	PP_L	151	178	121	0.30000000000001137	60	70	51	pA_I
c'	PRO:DEM	VP_B	155	176	128	0.18000000000000682	62	65	58	pA_I
est	VER:pres	VP_L	155	176	128	0.18000000000000682	62	65	58	pA_I
la	DET:ART	NP_B	130	134	126	0.15999999999996817	59	61	57	pA_I
question	NOM	NP_I	160	178	151	0.29000000000002046	57	64	54	pA_I
suivante	ADJ	NP_L	127	157	115	0.40999999999996817	59	65	50	pA_I
euh	INT	ARTIC_U	132	162	126	0.34000000000003183	60	69	46	pA_I
c'	PRO:DEM	VP_B	NA	NA	NA	0.18999999999999773	54	60	47	pA_I
est	VER:pres	VP_L	NA	NA	NA	0.18999999999999773	54	60	47	pA_I
peut	ADJ	AP_U	155	159	150	0.040000000000020464	67	72	62	pA_I
être	ADJ	AP_U	149	150	146	0.06999999999999318	70	74	64	pA_I
parce	NOM	ARTIC_U	144	151	137	0.2300000000000182	63	69	57	pA_I
que	NOM	ARTIC_U	144	151	137	0.2300000000000182	63	69	57	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.060000000000002274	60	64	57	pA_I
travaille	VER:pres	VP_L	128	133	117	0.2799999999999727	64	71	53	pA_I
sur	PRP	PP_B	122	131	111	0.25	61	65	55	pA_I
euh	INT	PP_I	109	112	105	0.3100000000000023	62	65	59	pA_I
sur	PRP	PP_I	120	128	105	0.18999999999999773	57	62	53	pA_I
des	PRP:det	PP_I	117	121	109	0.10000000000002274	64	69	58	pA_I
langues	NOM	PP_I	119	123	115	0.18999999999999773	67	69	64	pA_I
amérindiennes	ADJ	PP_L	116	124	111	0.5699999999999932	65	70	62	pA_I
euh	INT	ARTIC_U	105	114	101	0.40999999999996817	61	66	56	pA_I
sur	PRP	PP_U	101	101	101	0.18000000000000682	54	59	51	pA_I
lesquelles	PRO:REL	ARTIC_U	116	136	99	0.2599999999999909	59	64	54	pA_I
je	PRO:PER	VP_B	106	114	102	0.160000000000025	58	60	56	pA_I
fais	VER:pres	VP_I	110	125	98	0.44999999999998863	63	67	53	pA_I
pas	ADV	VP_L	121	125	108	0.11000000000001364	64	69	59	pA_I
de	PRP	PP_B	117	121	111	0.06999999999999318	63	64	62	pA_I
diachronie	NOM	PP_L	119	135	83	0.6000000000000227	66	72	60	pA_I
que	PRO:REL	ARTIC_U	114	123	110	0.18000000000000682	60	64	55	pA_I
j'	PRO:PER	VP_B	112	118	105	0.18999999999999773	61	65	56	pA_I
ai	VER:pres	VP_L	112	118	105	0.18999999999999773	61	65	56	pA_I
en	VER:pper	ARTIC_U	107	111	105	0.12999999999999545	64	66	59	pA_I
plus	VER:pper	ARTIC_U	128	139	117	0.2699999999999818	60	65	54	pA_I
euh	INT	ARTIC_U	115	125	112	0.19999999999998863	59	65	53	pA_I
euh	INT	ARTIC_U	109	132	101	0.5199999999999818	57	63	49	pA_I
des	PRP:det	NP_B	120	131	115	0.160000000000025	63	70	52	pA_I
méthodes	NOM	NP_L	123	142	114	0.3699999999999477	64	71	56	pA_I
de	PRP	PP_B	121	132	115	0.18000000000000682	65	67	61	pA_I
d'	NOM	PP_L	151	198	112	0.6000000000000227	63	71	56	pA_I
autrefois	NOM	PP_L	151	198	112	0.6000000000000227	63	71	56	pA_I
mais	KON	ARTIC_U	133	183	91	0.36000000000001364	65	70	60	pA_I
euh	INT	ARTIC_U	124	180	95	0.5499999999999545	64	69	58	pA_I
quand	KON	ARTIC_U	189	193	179	0.2300000000000182	65	75	51	pA_I
on	PRO:PER	VP_B	169	179	162	0.1099999999999568	66	70	62	pA_I
fait	VER:pres	VP_L	173	190	160	0.1500000000000341	68	75	59	pA_I
de	NOM	NP_B	151	173	129	0.060000000000002274	68	71	67	pA_I
la	NOM	NP_B	129	140	124	0.06999999999999318	72	73	72	pA_I
morphologie	NOM	NP_I	139	238	105	0.5600000000000023	67	72	55	pA_I
descriptive	ADJ	NP_L	161	237	114	0.8100000000000023	65	73	52	pA_I
sur	PRP	PP_B	217	245	203	0.27000000000003865	69	76	62	pA_I
un	DET:ART	PP_I	154	157	143	0.12000000000000455	71	72	68	pA_I
mot	NOM	PP_L	172	183	156	0.14999999999997726	71	74	67	pA_I
comme	KON	PP_B	134	187	115	0.18000000000000682	68	71	62	pA_I
