plusieurs	130	141	114	0.2580000000000382	55	65	43	pA_I
semaines	135	147	120	0.3650000000000091	60	64	55	pA_I
de	132	133	131	0.12399999999990996	57	61	51	pA_I
suite	128	134	116	0.34000000000003183	56	65	43	pA_I
et	114	126	78	0.16200000000003456	52	55	45	pA_I
on	115	118	110	0.10500000000001819	54	61	43	pA_I
a	105	110	102	0.09400000000005093	56	60	50	pA_I
bien	134	137	132	0.15800000000001546	57	62	47	pA_I
trouvé	144	161	127	0.29300000000000637	55	66	46	pA_I
une	146	178	122	0.16399999999998727	55	61	43	pA_I
parade	117	149	100	0.3489999999999327	54	65	42	pA_L
								
conséquences	220	255	177	0.6399999999999864	63	72	41	pA_B
ensuite	191	220	148	0.5430000000000064	58	69	45	pA_I
pour	172	180	162	0.18600000000003547	61	68	43	pA_I
la	159	165	143	0.13199999999994816	66	70	51	pA_I
création	160	201	141	0.31799999999998363	60	68	48	pA_I
d'	140	145	132	0.2680000000000291	61	66	51	pA_I
une	140	145	132	0.2680000000000291	61	66	51	pA_I
nouvelle	184	208	141	0.40999999999996817	65	70	56	pA_I
viticulture	160	201	120	0.7010000000000218	56	67	42	pA_I
auparavant	158	204	130	0.5620000000000118	61	68	44	pA_I
les	143	152	135	0.11799999999993815	64	66	61	pA_I
vignes	156	180	122	0.3140000000000782	61	66	46	pA_I
les	146	153	138	0.125	61	68	51	pA_I
pieds	168	183	158	0.17200000000002547	59	69	48	pA_I
de	NA	NA	NA	0.07299999999997908	52	54	51	pA_I
vignes	158	174	139	0.19100000000003092	62	65	56	pA_I
étaient	149	170	123	0.3909999999999627	59	69	46	pA_I
en	130	137	123	0.24699999999995725	60	63	54	pA_I
foulée	186	222	162	0.4420000000000073	65	75	51	pA_I
c'	153	172	137	0.1290000000000191	60	64	52	pA_I
est	153	172	137	0.1290000000000191	60	64	52	pA_I
à	142	155	136	0.14200000000005275	61	67	48	pA_I
dire	157	166	141	0.16599999999993997	61	68	53	pA_I
qu'	145	149	135	0.19500000000005002	55	64	46	pA_I
il	145	149	135	0.19500000000005002	55	64	46	pA_I
y	142	146	136	0.03300000000001546	64	66	62	pA_I
avait	129	146	114	0.2279999999999518	60	67	45	pA_I
pas	140	142	130	0.18399999999996908	61	67	47	pA_I
d'	162	180	112	0.35800000000006094	65	74	50	pA_I
ordre	162	180	112	0.35800000000006094	65	74	50	pA_I
véritablement	145	227	112	0.7369999999999664	62	69	44	pA_I
avec	147	165	110	0.39200000000005275	61	72	47	pA_I
l'	137	150	121	0.5030000000000428	65	72	58	pA_I
évolution	137	150	121	0.5030000000000428	65	72	58	pA_I
de	123	134	115	0.07499999999993179	65	66	64	pA_I
la	120	122	114	0.1150000000000091	66	67	64	pA_I
vigne	186	252	109	0.34699999999998	65	72	51	pA_I
je	133	143	121	0.16600000000005366	59	70	44	pA_I
passe	155	165	141	0.28099999999994907	61	71	45	pA_I
le	130	139	114	0.10500000000001819	62	67	52	pA_I
détail	179	257	112	0.5460000000000491	63	72	43	pA_I
ainsi	154	189	123	0.4490000000000691	60	67	43	pA_I
que	194	438	144	0.24099999999998545	66	73	43	pA_I
euh	159	437	82	0.21299999999996544	67	70	62	pA_I
le	121	122	119	0.1370000000000573	66	67	65	pA_I
montre	135	146	117	0.2540000000000191	63	69	52	pA_I
ici	139	161	116	0.2859999999999445	65	70	60	pA_I
mais	133	145	123	0.13599999999996726	65	66	62	pA_I
malheureusement	121	133	109	0.6930000000000973	62	67	55	pA_I
très	135	150	123	0.18599999999992178	58	67	45	pA_I
très	130	139	122	0.1570000000000391	65	69	55	pA_I
mal	142	158	121	0.21600000000000819	66	71	53	pA_I
pour	129	136	121	0.1150000000000091	56	63	44	pA_I
chaque	165	186	154	0.2279999999999518	59	63	49	pA_I
pied	125	141	101	0.15999999999996817	62	69	54	pA_I
de	NA	NA	NA	0.055000000000063665	52	54	50	pA_I
vigne	144	149	134	0.13800000000003365	66	70	58	pA_I
il	140	142	137	0.043000000000006366	69	70	67	pA_I
y	130	137	125	0.025999999999953616	70	71	70	pA_I
avait	122	131	112	0.11400000000003274	66	70	62	pA_I
un	117	127	112	0.11199999999996635	65	66	64	pA_I
échalas	138	158	120	0.5259999999999536	67	70	63	pA_I
et	133	147	119	0.07500000000004548	65	67	61	pA_I
puis	130	142	119	0.1490000000000009	57	65	49	pA_I
les	124	130	111	0.06299999999998818	63	65	62	pA_I
sarments	122	136	106	0.2620000000000573	61	64	58	pA_I
étaient	119	136	96	0.20799999999997	57	63	45	pA_I
raccrochés	132	151	122	0.5119999999999436	56	65	43	pA_I
au	133	143	116	0.11099999999999	61	67	46	pA_I
dessus	145	153	75	0.3970000000000482	62	68	56	pA_I
de	122	125	118	0.1129999999999427	61	67	51	pA_I
l'	135	183	110	0.5090000000000146	65	72	58	pA_I
échalas	135	183	110	0.5090000000000146	65	72	58	pA_I
désormais	161	229	128	0.6150000000000091	69	77	50	pA_I
au	141	149	129	0.08799999999996544	71	76	61	pA_I
début	154	173	132	0.22199999999998	68	77	57	pA_I
du	145	168	136	0.08799999999996544	62	68	55	pA_I
vingtième	129	143	112	0.3170000000000073	66	72	56	pA_I
siècle	162	177	111	0.3250000000000455	61	73	44	pA_I
toutes	179	196	149	0.21500000000003183	57	68	45	pA_I
les	135	149	118	0.08899999999994179	66	68	61	pA_I
vignes	147	160	117	0.19600000000002638	63	68	54	pA_I
sont	128	151	111	0.2540000000000191	57	64	43	pA_I
palissées	159	185	141	0.5079999999999245	64	73	48	pA_I
parce	148	159	125	0.3550000000000182	60	68	46	pA_I
que	148	159	125	0.3550000000000182	60	68	46	pA_I
on	146	158	137	0.1710000000000491	57	67	43	pA_I
passe	156	170	140	0.15300000000002	63	69	49	pA_I
de	141	144	135	0.11399999999991905	61	67	51	pA_I
la	161	455	132	0.16800000000000637	67	70	61	pA_I
houe	248	550	164	0.26400000000001	64	68	57	pA_I
à	293	595	140	0.08000000000004093	62	67	57	pA_I
la	128	140	123	0.1029999999999518	64	66	62	pA_I
charrue	163	230	115	0.5090000000000146	64	73	53	pA_I
et	182	198	165	0.17799999999999727	68	74	46	pA_I
les	149	193	119	0.15999999999996817	65	68	61	pA_I
vignes	169	194	120	0.20400000000006457	65	70	52	pA_I
surtout	178	217	115	0.34399999999993724	62	71	45	pA_I
sont	168	191	158	0.23500000000001364	63	70	47	pA_I
ordonnées	163	199	110	0.6560000000000628	62	69	44	pA_I
n'	119	122	110	0.08599999999989905	58	59	56	pA_I
est	119	122	110	0.08599999999989905	58	59	56	pA_I
ce	115	117	114	0.11000000000001364	49	59	43	pA_I
pas	175	175	174	0.12400000000002365	60	66	49	pA_I
pour	136	154	118	0.16800000000000637	52	61	44	pA_I
que	139	144	135	0.09199999999998454	58	65	45	pA_I
la	130	135	121	0.15399999999999636	60	64	48	pA_I
le	142	145	136	0.1510000000000673	67	73	50	pA_I
la	138	143	133	0.12799999999992906	67	70	63	pA_I
charrue	139	166	112	0.34000000000003183	65	72	57	pA_I
puisse	138	146	130	0.2259999999999991	57	65	44	pA_I
être	134	144	129	0.16899999999998272	52	67	42	pA_I
tirée	128	148	113	0.3250000000000455	58	66	44	pA_I
par	123	125	120	0.12800000000004275	64	70	50	pA_I
le	121	124	117	0.10799999999994725	63	65	59	pA_I
cheval	127	146	112	0.5090000000000146	56	67	43	pA_L
								
autres	224	269	170	0.35599999999999454	63	72	46	pA_B
conséquences	185	230	142	0.7110000000000127	61	68	45	pA_I
et	169	185	164	0.2199999999999136	68	70	56	pA_I
euh	135	172	83	0.3290000000000646	61	65	46	pA_I
qui	160	180	141	0.15800000000001546	53	61	42	pA_I
vient	178	193	139	0.30299999999999727	63	70	52	pA_I
aussi	167	190	137	0.28899999999998727	62	64	59	pA_I
se	147	181	135	0.26900000000000546	63	69	58	pA_I
s'	166	193	135	0.5809999999999036	61	71	44	pA_I
ajouter	166	193	135	0.5809999999999036	61	71	44	pA_I
auxquelles	165	492	81	0.5510000000000446	59	69	43	pA_I
vient	163	179	133	0.3170000000000073	59	66	47	pA_I
euh	125	144	113	0.11700000000007549	57	61	45	pA_I
viennent	177	183	165	0.2300000000000182	61	68	51	pA_I
s'	163	188	140	0.7930000000000064	59	69	43	pA_I
ajouter	163	188	140	0.7930000000000064	59	69	43	pA_I
pardon	145	166	124	0.4069999999999254	58	64	48	pA_I
la	138	143	132	0.1190000000000282	62	67	56	pA_I
fraude	178	207	76	0.4779999999999518	59	72	47	pA_I
et	138	154	84	0.12000000000000455	65	68	58	pA_I
la	137	144	127	0.10000000000002274	64	66	62	pA_I
surproduction	156	201	118	0.6710000000000491	57	66	43	pA_I
c'	177	200	146	0.15499999999997272	59	65	56	pA_I
est	177	200	146	0.15499999999997272	59	65	56	pA_I
la	134	146	121	0.13800000000003365	62	65	56	pA_I
création	158	193	122	0.6200000000000046	61	69	47	pA_I
des	139	144	129	0.15399999999999636	59	69	49	pA_I
appellations	136	178	112	0.5349999999999682	62	69	46	pA_I
d'	133	157	114	0.4049999999999727	63	67	53	pA_I
origine	133	157	114	0.4049999999999727	63	67	53	pA_I
contrôlée	141	188	113	0.46299999999996544	57	68	46	pA_L
								
on	148	168	127	0.17700000000002092	57	67	44	pA_B
passe	177	189	168	0.27300000000002456	66	73	45	pA_I
là	153	161	144	0.15299999999990632	65	69	56	pA_I
véritablement	139	186	116	0.8110000000000355	59	66	44	pA_I
euh	136	149	131	0.3490000000000464	62	68	45	pA_I
à	158	168	151	0.18899999999996453	60	67	48	pA_I
des	131	138	120	0.16399999999998727	57	62	49	pA_I
vins	163	174	147	0.40000000000009095	58	66	49	pA_I
de	157	167	143	0.25	61	71	47	pA_I
terroir	165	192	146	0.65199999999993	63	74	44	pA_I
en	161	180	129	0.1069999999999709	61	65	58	pA_I
tout	141	155	129	0.14600000000007185	55	63	47	pA_I
cas	186	198	181	0.15199999999992997	62	70	44	pA_I
d'	156	202	125	0.4960000000000946	60	69	47	pA_I
appellation	156	202	125	0.4960000000000946	60	69	47	pA_I
d'	176	209	138	0.7549999999999955	61	76	45	pA_I
origine	176	209	138	0.7549999999999955	61	76	45	pA_I
contrôlée	128	161	92	0.48099999999999454	55	63	43	pA_L
								
bien	118	135	90	0.2300000000000182	54	62	43	pA_U
								
alors	178	199	117	0.31899999999996	69	75	49	pA_B
euh	149	247	72	0.9339999999999691	63	75	52	pA_I
cette	230	245	181	0.43800000000010186	61	75	46	pA_I
création	226	276	160	0.710999999999899	67	73	48	pA_I
des	155	162	138	0.16600000000005366	60	69	53	pA_I
appellations	159	198	132	0.4640000000000555	63	70	49	pA_I
d'	144	156	128	0.3829999999999245	61	67	50	pA_I
origine	144	156	128	0.3829999999999245	61	67	50	pA_I
contrôlée	182	239	121	0.5769999999999982	60	73	46	pA_I
a	175	194	161	0.16600000000005366	66	74	48	pA_I
eu	206	225	164	0.26299999999991996	66	72	48	pA_I
une	229	284	207	0.19600000000002638	70	74	56	pA_I
autre	257	331	175	0.2660000000000764	65	74	54	pA_I
conséquence	174	194	153	0.5629999999999882	61	68	45	pA_I
indirecte	163	220	122	0.5009999999999764	60	68	44	pA_I
c'	180	193	170	0.16599999999993997	61	69	54	pA_I
est	180	193	170	0.16599999999993997	61	69	54	pA_I
le	165	170	155	0.13600000000008095	64	66	62	pA_I
fait	258	290	156	0.2339999999999236	58	69	48	pA_I
que	205	240	189	0.14600000000007185	58	71	44	pA_I
les	183	189	173	0.10199999999997544	68	72	63	pA_I
négociants	193	256	146	0.6159999999999855	64	74	45	pA_I
ont	194	232	168	0.15800000000001546	58	69	46	pA_I
perdu	175	222	146	0.3350000000000364	63	72	49	pA_I
la	143	159	128	0.15299999999990632	66	69	61	pA_I
main	178	214	126	0.25100000000009004	60	66	48	pA_I
si	161	173	144	0.1209999999999809	55	60	42	pA_I
je	135	145	118	0.12199999999995725	60	65	56	pA_I
peux	164	179	130	0.1830000000001064	59	70	45	pA_I
m'	145	168	130	0.4779999999999518	58	63	46	pA_I
exprimer	145	168	130	0.4779999999999518	58	63	46	pA_I
ainsi	194	253	126	0.4919999999999618	59	66	43	pA_I
euh	169	532	136	0.18999999999994088	61	67	46	pA_I
à	170	175	161	0.1330000000000382	61	69	51	pA_I
ce	159	161	158	0.10300000000006548	57	64	47	pA_I
moment	146	208	131	0.28899999999998727	65	68	53	pA_I
là	196	259	132	0.23699999999996635	69	73	51	pA_I
parce	199	255	131	0.46900000000005093	64	75	47	pA_I
que	199	255	131	0.46900000000005093	64	75	47	pA_I
ceux	249	272	189	0.35599999999999454	65	74	45	pA_I
qui	187	205	179	0.16499999999996362	58	67	49	pA_I
ont	159	179	136	0.15600000000006276	60	67	45	pA_I
pris	305	311	301	0.22899999999992815	64	72	47	pA_I
la	256	302	225	0.12999999999999545	69	71	68	pA_I
main	199	225	167	0.2580000000000382	64	69	51	pA_I
à	158	163	152	0.0809999999999036	63	67	58	pA_I
ce	152	152	152	0.07100000000002638	63	67	55	pA_I
moment	152	187	135	0.16000000000008185	62	65	54	pA_I
là	221	252	159	0.13399999999990087	67	68	64	pA_I
ce	261	280	224	0.22300000000007003	65	69	59	pA_I
sont	287	293	277	0.19899999999995543	65	68	63	pA_I
les	213	277	186	0.10599999999999454	66	70	63	pA_I
syndicats	187	225	157	0.47900000000004184	60	67	45	pA_I
viticoles	158	189	115	0.5199999999999818	51	59	43	pA_L
								
qui	234	243	228	0.13600000000008095	61	72	49	pA_B
ont	254	262	243	0.11599999999998545	72	72	71	pA_I
eu	220	262	84	0.20299999999997453	67	72	54	pA_I
comme	163	187	152	0.22100000000000364	64	73	45	pA_I
mission	209	263	167	0.4959999999999809	66	72	48	pA_I
entre	169	247	149	0.35599999999999454	58	69	47	pA_I
autres	250	337	82	0.3849999999999909	60	74	45	pA_I
de	193	242	75	0.2960000000000491	63	77	41	pA_I
défendre	230	306	165	0.4259999999999309	67	73	58	pA_I
leurs	210	243	171	0.1470000000000482	67	72	62	pA_I
appellations	210	241	151	0.7279999999999518	64	71	48	pA_I
et	155	158	148	0.1190000000000282	61	66	50	pA_I
notamment	195	264	153	0.47500000000002274	62	68	48	pA_I
de	154	166	138	0.1209999999999809	58	63	54	pA_I
défendre	196	227	138	0.52800000000002	62	70	49	pA_I
des	179	185	174	0.22299999999995634	58	71	48	pA_I
pratiques	224	241	189	0.4210000000000491	60	69	47	pA_I
qui	187	190	181	0.09699999999997999	51	59	45	pA_I
étaient	162	181	149	0.27800000000002	55	66	43	pA_I
très	235	248	177	0.3120000000000118	65	76	43	pA_I
fréquentes	180	198	161	0.48699999999996635	58	66	45	pA_I
à	144	154	139	0.06700000000000728	63	65	62	pA_I
ce	NA	NA	NA	0.07100000000002638	58	61	50	pA_I
moment	154	169	143	0.17499999999995453	62	68	52	pA_I
là	164	168	157	0.05200000000002092	68	68	67	pA_I
et	146	157	140	0.08400000000006003	59	67	48	pA_I
qui	173	186	164	0.1169999999999618	55	62	47	pA_I
le	151	164	132	0.16399999999998727	61	67	53	pA_I
qui	188	203	170	0.1329999999999245	52	61	44	pA_I
l'	182	191	163	0.1550000000000864	63	67	58	pA_I
ont	182	191	163	0.1550000000000864	63	67	58	pA_I
re-	184	195	169	0.10799999999994725	60	65	53	pA_I
qui	180	187	168	0.1150000000000091	55	62	44	pA_I
le	186	200	160	0.11099999999999	62	64	57	pA_I
sont	194	208	178	0.23500000000001364	63	67	58	pA_I
restées	196	223	175	0.32200000000000273	61	68	48	pA_I
je	138	175	130	0.1190000000000282	57	60	53	pA_I
ne	125	136	122	0.08299999999996999	54	56	52	pA_I
vous	138	147	136	0.08100000000001728	58	59	54	pA_I
explique	149	162	136	0.2599999999999909	54	61	44	pA_I
pas	167	186	142	0.14400000000000546	60	69	43	pA_I
jusqu'	133	150	117	0.2740000000000009	58	65	47	pA_I
à	133	150	117	0.2740000000000009	58	65	47	pA_I
quel	184	197	176	0.2340000000000373	55	66	43	pA_I
point	244	268	197	0.2959999999999354	60	69	42	pA_I
on	132	133	131	0.08999999999991815	59	64	46	pA_I
m'	136	140	130	0.09300000000007458	67	71	64	pA_I
a	136	140	130	0.09300000000007458	67	71	64	pA_I
raconté	165	216	126	0.38900000000001	63	71	47	pA_I
des	164	185	154	0.14299999999991542	67	70	60	pA_I
choses	170	211	134	0.21900000000005093	65	69	60	pA_I
à	130	134	128	0.053999999999973625	63	68	58	pA_I
même	173	205	127	0.20600000000001728	65	72	55	pA_I
à	163	192	131	0.08100000000001728	68	71	63	pA_I
propos	149	173	127	0.26900000000000546	62	70	49	pA_I
de	139	152	133	0.07899999999995089	62	69	56	pA_I
la	131	138	126	0.05299999999999727	68	70	67	pA_I
ville	118	130	110	0.18000000000006366	58	64	52	pA_I
de	145	148	141	0.15499999999997272	62	67	51	pA_I
Beaune	188	219	140	0.23500000000001364	63	68	55	pA_I
c'	140	140	140	0.19799999999997908	53	61	44	pA_I
est	140	140	140	0.19799999999997908	53	61	44	pA_I
incroyable	193	271	137	0.7759999999999536	58	65	43	pA_I
hein	149	179	123	0.19000000000005457	59	64	47	pA_I
euh	124	127	115	0.2699999999999818	58	62	44	pA_I
des	137	140	128	0.20000000000004547	61	69	43	pA_I
vins	162	179	115	0.2599999999999909	64	69	53	pA_I
des	136	144	120	0.19000000000005457	60	67	47	pA_I
comment	142	151	137	0.1999999999999318	62	67	45	pA_I
dire	136	145	124	0.12999999999999545	63	68	56	pA_I
des	125	129	118	0.11000000000001364	59	62	50	pA_I
camions	191	204	181	0.41000000000008185	66	76	44	pA_I
entiers	177	212	131	0.5899999999999182	61	68	47	pA_I
arrivant	201	660	114	0.6800000000000637	61	66	51	pA_I
à	133	138	125	0.2300000000000182	61	65	48	pA_I
Beaune	162	186	117	0.4600000000000364	66	74	52	pA_I
euh	126	129	118	0.2799999999999727	59	65	45	pA_I
euh	133	137	130	0.2899999999999636	59	64	45	pA_I
en	128	157	74	0.16000000000008185	60	70	43	pA_I
week	160	173	146	0.32999999999992724	59	70	43	pA_I
end	159	173	147	0.32000000000005	66	72	53	pA_I
durant	133	146	117	0.2799999999999727	61	69	52	pA_I
la	145	150	140	0.18000000000006366	69	70	65	pA_I
nuit	165	176	149	0.4599999999999227	62	65	59	pA_I
avec	133	149	118	0.40999999999996817	61	67	47	pA_I
des	123	127	115	0.14000000000010004	58	63	52	pA_I
cargaisons	138	149	123	0.6999999999999318	57	63	45	pA_I
euh	136	148	128	0.2300000000000182	57	59	47	pA_I
complètes	133	141	122	0.4500000000000455	56	67	42	pA_I
de	123	126	113	0.16999999999995907	59	65	49	pA_I
vins	132	146	110	0.25	61	66	49	pA_I
du	123	129	112	0.17000000000007276	58	62	53	pA_I
sud	144	163	125	0.6599999999999682	60	67	45	pA_I
servant	123	133	114	0.4599999999999227	58	70	43	pA_I
plus	NA	NA	NA	0.17000000000007276	48	51	42	pA_I
ou	134	141	131	0.12999999999999545	58	60	52	pA_I
moins	137	145	125	0.16999999999995907	63	66	60	pA_I
de	125	130	117	0.12999999999999545	62	66	57	pA_I
vins	120	127	105	0.14999999999997726	62	66	55	pA_I
médecin	130	143	115	0.6000000000000227	62	67	47	pA_I
de	146	242	132	0.36000000000001364	56	64	43	pA_I
euh	76	77	76	0.35000000000002274	56	58	42	pA_I
certaines	137	147	110	0.37999999999999545	60	72	44	pA_I
mauvaises	126	140	107	0.32999999999992724	60	64	54	pA_I
années	152	172	118	0.3100000000000591	64	68	54	pA_I
n'	143	165	120	0.11000000000001364	65	66	63	pA_I
est	143	165	120	0.11000000000001364	65	66	63	pA_I
ce	115	120	113	0.08999999999991815	55	60	45	pA_I
pas	136	145	128	0.09000000000003183	62	67	46	pA_I
enfin	119	128	108	0.11000000000001364	54	66	45	pA_I
bon	114	120	107	0.12999999999999545	57	60	51	pA_I
bref	134	140	120	0.12999999999999545	61	67	50	pA_I
je	117	129	106	0.25	58	66	44	pA_I
passe	178	216	147	0.38999999999998636	65	74	43	pA_I
et	175	206	160	0.2899999999999636	66	75	50	pA_I
notamment	178	201	148	0.5800000000000409	67	75	51	pA_I
avec	157	176	138	0.39999999999997726	63	73	48	pA_I
cette	158	166	139	0.2599999999999909	57	70	43	pA_I
idée	198	244	142	0.4199999999999591	61	72	46	pA_I
que	175	205	161	0.22000000000002728	68	75	46	pA_I
les	148	161	144	0.08000000000004093	69	72	60	pA_I
négociants	184	531	129	0.5899999999999182	68	75	54	pA_I
eux	202	221	183	0.2300000000000182	72	78	55	pA_I
ce	163	194	139	0.12000000000000455	66	69	61	pA_I
qu'	NA	NA	NA	0.13999999999998636	57	64	51	pA_I
ils	NA	NA	NA	0.13999999999998636	57	64	51	pA_I
voulaient	167	214	131	0.2800000000000864	64	73	51	pA_I
c'	181	203	164	0.35999999999989996	65	72	48	pA_I
est	181	203	164	0.35999999999989996	65	72	48	pA_I
essayer	161	188	139	0.34000000000003183	65	72	51	pA_I
de	146	168	117	0.12000000000000455	63	68	56	pA_I
régulariser	144	184	113	0.6900000000000546	64	72	54	pA_I
la	140	163	120	0.13999999999998636	61	67	47	pA_I
qualité	124	144	109	0.37999999999999545	55	64	43	pA_I
des	122	126	112	0.12999999999999545	59	62	53	pA_I
vins	111	112	110	0.1999999999999318	49	56	44	pA_L
								
voilà	104	113	88	0.1999999999999318	58	63	45	pA_U
								
donc	150	154	141	0.1999999999999318	61	71	45	pA_B
ils	191	258	148	0.15999999999996817	64	70	51	pA_I
ont	199	214	167	0.17000000000007276	70	75	65	pA_I
perdu	182	243	148	0.5199999999999818	68	77	48	pA_I
euh	118	131	106	0.20000000000004547	63	68	55	pA_I
la	123	130	108	0.13999999999987267	67	68	64	pA_I
main	189	254	126	0.2799999999999727	70	75	55	pA_I
mais	234	559	144	0.17000000000007276	63	72	49	pA_I
actuellement	218	255	171	0.599999999999909	66	77	48	pA_I
dans	152	157	145	0.11000000000012733	63	69	54	pA_I
le	167	173	157	0.13999999999987267	65	71	49	pA_I
cadre	167	222	131	0.2599999999999909	62	72	48	pA_I
de	134	141	121	0.11000000000012733	64	71	55	pA_I
la	129	132	125	0.09999999999990905	69	71	68	pA_I
mondialisation	176	261	125	0.9100000000000819	66	72	48	pA_I
où	253	335	158	0.2699999999999818	68	74	47	pA_I
les	147	154	135	0.15999999999985448	65	71	58	pA_I
échanges	212	259	131	0.5600000000001728	68	73	54	pA_I
véritablement	173	203	139	0.7599999999999909	64	71	46	pA_I
deviennent	156	173	128	0.3300000000001546	62	70	43	pA_I
fondamentaux	163	262	133	0.5899999999999182	60	67	46	pA_I
ils	314	343	281	0.19000000000005457	65	73	51	pA_I
sont	304	318	205	0.2300000000000182	63	70	49	pA_I
en	178	205	161	0.10999999999989996	65	67	56	pA_I
train	208	219	196	0.2300000000000182	60	69	49	pA_I
de	169	179	147	0.09999999999990905	62	66	52	pA_I
reprendre	152	189	128	0.3100000000001728	58	67	45	pA_I
la	138	152	131	0.15999999999985448	61	64	59	pA_I
main	137	146	114	0.2300000000000182	60	65	47	pA_L
								
en	154	159	151	0.09999999999990905	57	64	43	pA_B
tout	162	176	149	0.12000000000011823	56	63	48	pA_I
cas	246	250	233	0.08999999999991815	64	71	50	pA_I
ils	191	233	164	0.09999999999990905	62	69	57	pA_I
cherchent	214	227	187	0.290000000000191	65	71	59	pA_I
à	164	187	148	0.05999999999994543	63	64	62	pA_I
la	140	148	128	0.09999999999990905	63	65	61	pA_I
reprendre	122	146	91	0.44000000000005457	54	67	44	pA_I
d'	122	126	118	0.12999999999988177	62	66	53	pA_I
une	122	126	118	0.12999999999988177	62	66	53	pA_I
manière	137	145	119	0.20000000000004547	64	68	51	pA_I
très	145	156	130	0.13000000000010914	58	68	47	pA_I
importante	125	146	97	0.5699999999999363	53	66	42	pA_L
								
alors	154	166	133	0.25	61	69	47	pA_B
troisièmement	188	277	78	0.7300000000000182	65	72	43	pA_I
et	185	212	169	0.12000000000011823	70	74	63	pA_I
actuellement	190	240	152	0.5699999999999363	68	77	54	pA_I
on	202	241	187	0.13000000000010914	64	73	49	pA_I
assiste	185	227	157	0.6299999999998818	61	70	44	pA_I
à	169	189	152	0.25	65	70	51	pA_I
pardon	156	236	121	0.4600000000000364	59	67	47	pA_I
une	183	244	163	0.2799999999999727	63	69	54	pA_I
euh	130	154	75	0.6300000000001091	59	66	44	pA_I
comment	153	188	137	0.2599999999999909	61	66	47	pA_I
dire	148	158	132	0.14999999999986358	60	66	51	pA_I
un	169	184	160	0.18000000000006366	62	70	49	pA_I
rapprochement	200	268	159	0.8299999999999272	63	73	52	pA_I
c'	154	155	154	0.16000000000008185	52	58	43	pA_I
est	154	155	154	0.16000000000008185	52	58	43	pA_I
d'	177	198	151	0.17000000000007276	60	65	52	pA_I
une	177	198	151	0.17000000000007276	60	65	52	pA_I
manière	213	226	196	0.2599999999999909	66	70	51	pA_I
assez	218	255	188	0.4399999999998272	66	74	50	pA_I
inattendue	171	226	136	0.7599999999999909	62	69	47	pA_I
mais	149	159	137	0.1799999999998363	63	70	43	pA_I
c'	178	190	174	0.20000000000004547	65	72	49	pA_I
est	178	190	174	0.20000000000004547	65	72	49	pA_I
un	207	224	171	0.19000000000005457	65	70	50	pA_I
des	173	185	159	0.10999999999989996	66	72	58	pA_I
fruits	226	248	159	0.36000000000012733	64	73	58	pA_I
de	161	174	150	0.11999999999989086	61	68	52	pA_I
la	159	166	151	0.09000000000014552	67	68	66	pA_I
mondialisation	148	210	117	0.7300000000000182	60	66	51	pA_I
entre	169	190	155	0.38999999999987267	59	68	47	pA_I
les	137	168	118	0.20000000000004547	60	63	56	pA_I
vins	192	214	118	0.2999999999999545	63	70	50	pA_I
de	141	145	134	0.15000000000009095	56	63	46	pA_I
terroir	149	175	123	0.5799999999999272	57	67	46	pA_I
et	140	160	125	0.14000000000010004	58	66	44	pA_I
les	130	133	119	0.12999999999988177	62	65	57	pA_I
vins	151	162	112	0.2599999999999909	60	67	50	pA_I
de	134	139	125	0.12000000000011823	58	63	51	pA_I
cépage	110	143	87	0.5499999999999545	54	65	43	pA_L
								
alors	147	154	134	0.1799999999998363	60	68	45	pA_B
simplement	213	267	140	0.5499999999999545	66	74	45	pA_I
juste	211	254	137	0.2799999999999727	59	69	46	pA_I
une	168	199	149	0.12999999999988177	56	62	44	pA_I
petite	173	220	146	0.2800000000002001	55	68	45	pA_I
remarque	195	251	153	0.5199999999999818	62	72	48	pA_I
bien	192	222	148	0.13999999999987267	65	70	55	pA_I
souvent	204	255	163	0.4600000000000364	65	73	55	pA_I
on	183	254	145	0.16000000000008185	66	70	60	pA_I
vous	165	185	139	0.12999999999988177	65	71	58	pA_I
montre	219	277	168	0.2899999999999636	67	73	56	pA_I
cette	177	191	164	0.2300000000000182	61	72	45	pA_I
carte	191	219	168	0.2899999999999636	58	73	44	pA_I
là	201	211	192	0.2599999999999909	68	72	57	pA_I
euh	145	179	135	0.5199999999999818	61	69	48	pA_I
dans	157	162	150	0.19000000000005457	63	69	47	pA_I
les	157	163	152	0.14999999999986358	67	70	63	pA_I
livres	182	216	148	0.3200000000001637	63	68	54	pA_I
de	151	156	142	0.10999999999989996	62	68	54	pA_I
géographie	164	203	135	0.6900000000000546	64	72	51	pA_I
n'	170	194	145	0.10999999999989996	64	66	59	pA_I
est	170	194	145	0.10999999999989996	64	66	59	pA_I
ce	142	145	140	0.11000000000012733	56	64	45	pA_I
pas	161	171	152	0.10999999999989996	64	68	50	pA_I
dans	145	150	142	0.13000000000010914	59	63	51	pA_I
les	145	151	140	0.10999999999989996	62	65	59	pA_I
livres	155	186	127	0.34999999999990905	58	65	46	pA_I
euh	132	137	125	0.17000000000007276	55	62	45	pA_I
qui	152	160	144	0.17000000000007276	51	60	44	pA_I
préparent	162	195	132	0.34999999999990905	61	71	45	pA_I
aux	143	152	131	0.11999999999989086	65	70	57	pA_I
concours	185	207	133	0.6600000000000819	63	72	45	pA_I
